Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
molecules1,161118_Smp_8501_D,I605.3175R6.37_CyanoAq,6.35,37752,0,21997,0.8,molecules1
molecules1,161118_Smp_MED4_D,I605.3175R6.37_CyanoAq,0.6,36132,0,101093,-16.1,molecules1
molecules1,161118_Smp_MED4_E,I605.3175R6.37_CyanoAq,0.62,50580,0,97731,-7.6,molecules1
molecules1,161118_Smp_MED4_F,I605.3175R6.37_CyanoAq,5.62,21783,0,15248,5.6,molecules1
molecules1,170828_Blk_MediaBlk_1314P,I605.3175R6.37_CyanoAq,8.89,1074,0,1884,-4.1,molecules1
molecules1,170828_Smp_1314P_A,I605.3175R6.37_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170828_Smp_1314P_B,I605.3175R6.37_CyanoAq,0.6,47460,0,110396,-13.4,molecules1
molecules1,170828_Smp_1314P_C,I605.3175R6.37_CyanoAq,6.76,1144,0,1861,7.2,molecules1
molecules1,170828_Blk_MediaBlk_As9601,I605.3175R6.37_CyanoAq,5.61,2742,0,4081,3.9,molecules1
molecules1,170828_Smp_As9601_A,I605.3175R6.37_CyanoAq,9.93,1389,0,2522,2.2,molecules1
molecules1,170828_Smp_As9601_B,I605.3175R6.37_CyanoAq,0.63,39507,0,60424,-8.6,molecules1
molecules1,170828_Smp_As9601_C,I605.3175R6.37_CyanoAq,9.73,1038,0,2804,0.6,molecules1
molecules1,170828_Blk_MediaBlk_Nat,I605.3175R6.37_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170828_Smp_Nat_A,I605.3175R6.37_CyanoAq,3.14,1435,0,3591,-3.2,molecules1
molecules1,170828_Smp_Nat_B,I605.3175R6.37_CyanoAq,5.59,1701,0,4377,4.8,molecules1
molecules1,170828_Smp_Nat_C,I605.3175R6.37_CyanoAq,3.19,1464,0,3466,0.1,molecules1
molecules1,180716_Blk_Blk0p2_1,I802.3342R6.22_CyanoAq,6.12,1456,0,3436,3.4,molecules1
molecules1,170413_Smp_KM1513-15m_A,I802.3342R6.22_CyanoAq,5.99,0,0,0,#N/A,molecules1
molecules1,180716_Smp_S7E41D30_1,I802.3342R6.22_CyanoAq,6.26,760274,0,354850,0.2,molecules1
molecules1,161118_Blk_MediaBlk_A,I802.3342R6.22_CyanoAq,6.08,0,0,0,#N/A,molecules1
molecules1,161118_Blk_MediaBlk_C,I802.3342R6.22_CyanoAq,6.08,0,0,0,#N/A,molecules1
molecules1,161118_Smp_7803_B,I802.3342R6.22_CyanoAq,4.87,8667,0,8519,-10.7,molecules1
molecules1,161118_Smp_7803_F,I802.3342R6.22_CyanoAq,8.2,7158,0,6755,-2.6,molecules1
molecules1,161118_Smp_8102_A,I802.3342R6.22_CyanoAq,5.75,58816,0,46516,4.1,molecules1
molecules1,161118_Smp_8102_F,I802.3342R6.22_CyanoAq,5.76,63550,0,42512,3.8,molecules1
molecules1,161118_Smp_8501_B,I802.3342R6.22_CyanoAq,6.93,2363,0,4246,-4.2,molecules1
molecules1,161118_Smp_8501_C,I802.3342R6.22_CyanoAq,3.87,4878,0,7953,6.5,molecules1
molecules1,161118_Smp_8501_D,I802.3342R6.22_CyanoAq,3.87,14708,0,16644,19.6,molecules1
molecules1,161118_Smp_MED4_D,I802.3342R6.22_CyanoAq,4.23,1545,0,2791,-2.2,molecules1
molecules1,161118_Smp_MED4_E,I802.3342R6.22_CyanoAq,8.46,4829,0,7199,-7.6,molecules1
molecules1,161118_Smp_MED4_F,I802.3342R6.22_CyanoAq,7.31,2183,0,5735,-0.7,molecules1
molecules1,170828_Blk_MediaBlk_1314P,I802.3342R6.22_CyanoAq,2.36,1358,0,3929,0.2,molecules1
molecules1,170828_Smp_1314P_A,I802.3342R6.22_CyanoAq,9.97,1261,0,3699,-16.3,molecules1
molecules1,170828_Smp_1314P_B,I802.3342R6.22_CyanoAq,2.22,1161,0,2784,-10,molecules1
molecules1,170828_Smp_1314P_C,I802.3342R6.22_CyanoAq,1.2,1447,0,3223,-6.7,molecules1
molecules1,170828_Blk_MediaBlk_As9601,I802.3342R6.22_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170828_Smp_As9601_A,I802.3342R6.22_CyanoAq,4.16,1335,0,2379,4.3,molecules1
molecules1,170828_Smp_As9601_B,I802.3342R6.22_CyanoAq,8.93,1272,0,3448,0.7,molecules1
molecules1,170828_Smp_As9601_C,I802.3342R6.22_CyanoAq,5.28,1177,0,2287,7.5,molecules1
molecules1,170828_Blk_MediaBlk_Nat,I802.3342R6.22_CyanoAq,8.11,1182,0,3343,-20.4,molecules1
molecules1,170828_Smp_Nat_A,I802.3342R6.22_CyanoAq,2.32,1351,0,3663,-0.5,molecules1
molecules1,170828_Smp_Nat_B,I802.3342R6.22_CyanoAq,1.07,2286,0,4647,-13.7,molecules1
molecules1,170828_Smp_Nat_C,I802.3342R6.22_CyanoAq,9.44,1672,0,3558,-4.4,molecules1
molecules1,180716_Blk_Blk0p2_1,I295.1655R2.81_CyanoAq,2.78,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I295.1655R2.81_CyanoAq,2.8,812352,0,153233,-0.4,molecules1
molecules1,180716_Smp_S7E41D30_1,I295.1655R2.81_CyanoAq,2.87,1219857,137683,317474,-0.1,molecules1
molecules1,161118_Blk_MediaBlk_A,I295.1655R2.81_CyanoAq,2.84,0,0,0,#N/A,molecules1
molecules1,161118_Blk_MediaBlk_C,I295.1655R2.81_CyanoAq,2.78,0,0,0,#N/A,molecules1
molecules1,161118_Smp_7803_B,I295.1655R2.81_CyanoAq,2.82,24261,0,9051,-1.1,molecules1
molecules1,161118_Smp_7803_F,I295.1655R2.81_CyanoAq,2.83,2985,0,4466,-1.6,molecules1
molecules1,161118_Smp_8102_A,I295.1655R2.81_CyanoAq,2.84,55301,0,18999,-1.8,molecules1
molecules1,161118_Smp_8102_F,I295.1655R2.81_CyanoAq,2.83,55968,0,18093,-1.2,molecules1
molecules1,161118_Smp_8501_B,I295.1655R2.81_CyanoAq,2.82,89224,0,25380,-1.8,molecules1
molecules1,161118_Smp_8501_C,I295.1655R2.81_CyanoAq,2.83,80171,0,26689,-1.7,molecules1
molecules1,161118_Smp_8501_D,I295.1655R2.81_CyanoAq,2.82,78365,0,23443,-1.5,molecules1
molecules1,161118_Smp_MED4_D,I295.1655R2.81_CyanoAq,2.78,11888,0,6721,-0.9,molecules1
molecules1,161118_Smp_MED4_E,I295.1655R2.81_CyanoAq,2.84,11182,0,5951,-2,molecules1
molecules1,161118_Smp_MED4_F,I295.1655R2.81_CyanoAq,2.81,11945,0,6364,-1.5,molecules1
molecules1,170828_Blk_MediaBlk_1314P,I295.1655R2.81_CyanoAq,2.92,0,0,0,#N/A,molecules1
molecules1,170828_Smp_1314P_A,I295.1655R2.81_CyanoAq,1,11208,0,8838,-4.3,molecules1
molecules1,170828_Smp_1314P_B,I295.1655R2.81_CyanoAq,1.3,12140,0,8065,-5.7,molecules1
molecules1,170828_Smp_1314P_C,I295.1655R2.81_CyanoAq,1.01,15512,0,17991,-6.5,molecules1
molecules1,170828_Blk_MediaBlk_As9601,I295.1655R2.81_CyanoAq,17.01,6114,0,1662,2.9,molecules1
molecules1,170828_Smp_As9601_A,I295.1655R2.81_CyanoAq,2.57,8298,0,14526,-0.2,molecules1
molecules1,170828_Smp_As9601_B,I295.1655R2.81_CyanoAq,1.29,8648,0,13166,-5.2,molecules1
molecules1,170828_Smp_As9601_C,I295.1655R2.81_CyanoAq,2.6,15375,0,11487,-1,molecules1
molecules1,170828_Blk_MediaBlk_Nat,I295.1655R2.81_CyanoAq,16.33,2869,0,1253,1.7,molecules1
molecules1,170828_Smp_Nat_A,I295.1655R2.81_CyanoAq,17.47,3603,0,1695,3.3,molecules1
molecules1,170828_Smp_Nat_B,I295.1655R2.81_CyanoAq,16.21,3244,0,2035,2.5,molecules1
molecules1,170828_Smp_Nat_C,I295.1655R2.81_CyanoAq,17.64,2669,0,1575,2.4,molecules1
molecules1,180716_Blk_Blk0p2_1,I575.1679R5.3_CyanoAq,5.19,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I575.1679R5.3_CyanoAq,5.3,19086,0,10639,0.5,molecules1
molecules1,180716_Smp_S7E41D30_1,I575.1679R5.3_CyanoAq,5.91,2071,0,3942,-4.5,molecules1
molecules1,161118_Blk_MediaBlk_A,I575.1679R5.3_CyanoAq,5.57,1921,0,4637,-1.6,molecules1
molecules1,161118_Blk_MediaBlk_C,I575.1679R5.3_CyanoAq,4.83,1889,0,5293,-0.2,molecules1
molecules1,161118_Smp_7803_B,I575.1679R5.3_CyanoAq,0.75,27884,0,42285,-9.8,molecules1
molecules1,161118_Smp_7803_F,I575.1679R5.3_CyanoAq,0.73,70413,0,121171,-2.4,molecules1
molecules1,161118_Smp_8102_A,I575.1679R5.3_CyanoAq,0.72,59853,0,96233,-3.1,molecules1
molecules1,161118_Smp_8102_F,I575.1679R5.3_CyanoAq,0.72,56963,0,101579,-1,molecules1
molecules1,161118_Smp_8501_B,I575.1679R5.3_CyanoAq,0.59,40628,0,71452,-6.1,molecules1
molecules1,161118_Smp_8501_C,I575.1679R5.3_CyanoAq,1.25,2388,0,5771,11.4,molecules1
molecules1,161118_Smp_8501_D,I575.1679R5.3_CyanoAq,10.07,1792,0,3860,5.4,molecules1
molecules1,161118_Smp_MED4_D,I575.1679R5.3_CyanoAq,0.34,1548,0,2570,7.5,molecules1
molecules1,161118_Smp_MED4_E,I575.1679R5.3_CyanoAq,1.63,1347,0,3942,-11.1,molecules1
molecules1,161118_Smp_MED4_F,I575.1679R5.3_CyanoAq,8.71,1659,0,2643,8.4,molecules1
molecules1,170828_Blk_MediaBlk_1314P,I575.1679R5.3_CyanoAq,9.09,1367,0,2914,-4.5,molecules1
molecules1,170828_Smp_1314P_A,I575.1679R5.3_CyanoAq,7.12,1097,0,1830,-1.1,molecules1
molecules1,170828_Smp_1314P_B,I575.1679R5.3_CyanoAq,5.85,1000,0,1511,0.3,molecules1
molecules1,170828_Smp_1314P_C,I575.1679R5.3_CyanoAq,0.58,54455,0,110066,-2,molecules1
molecules1,170828_Blk_MediaBlk_As9601,I575.1679R5.3_CyanoAq,12.86,970,0,2053,3.9,molecules1
molecules1,170828_Smp_As9601_A,I575.1679R5.3_CyanoAq,4.32,1340,0,2778,-3,molecules1
molecules1,170828_Smp_As9601_B,I575.1679R5.3_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170828_Smp_As9601_C,I575.1679R5.3_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170828_Blk_MediaBlk_Nat,I575.1679R5.3_CyanoAq,2.21,1299,0,3853,0,molecules1
molecules1,170828_Smp_Nat_A,I575.1679R5.3_CyanoAq,0.58,32854,0,61532,-5.4,molecules1
molecules1,170828_Smp_Nat_B,I575.1679R5.3_CyanoAq,0.86,1651,0,4397,-2.1,molecules1
molecules1,170828_Smp_Nat_C,I575.1679R5.3_CyanoAq,5.58,1275,0,3118,-14.2,molecules1
molecules1,180716_Blk_Blk0p2_1,I329.1346R2.89_CyanoAq,2.71,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I329.1346R2.89_CyanoAq,2.9,522600,0,115870,-0.4,molecules1
molecules1,180716_Smp_S7E41D30_1,I329.1346R2.89_CyanoAq,2.94,929925,0,239443,-0.3,molecules1
molecules1,161118_Blk_MediaBlk_A,I329.1346R2.89_CyanoAq,2.73,0,0,0,#N/A,molecules1
molecules1,161118_Blk_MediaBlk_C,I329.1346R2.89_CyanoAq,2.98,1687,0,3214,-3.3,molecules1
molecules1,161118_Smp_7803_B,I329.1346R2.89_CyanoAq,0.84,32932,0,28392,-8.7,molecules1
molecules1,161118_Smp_7803_F,I329.1346R2.89_CyanoAq,3.83,1476,0,3254,-2.4,molecules1
molecules1,161118_Smp_8102_A,I329.1346R2.89_CyanoAq,2.98,4893,0,4873,-5.5,molecules1
molecules1,161118_Smp_8102_F,I329.1346R2.89_CyanoAq,2.98,7148,0,5533,-6.5,molecules1
molecules1,161118_Smp_8501_B,I329.1346R2.89_CyanoAq,2.42,99627,0,30526,-1.1,molecules1
molecules1,161118_Smp_8501_C,I329.1346R2.89_CyanoAq,2.48,202526,0,33378,-1.5,molecules1
molecules1,161118_Smp_8501_D,I329.1346R2.89_CyanoAq,2.41,163784,0,44723,-1.2,molecules1
molecules1,161118_Smp_MED4_D,I329.1346R2.89_CyanoAq,6.19,3020,0,5048,1.7,molecules1
molecules1,161118_Smp_MED4_E,I329.1346R2.89_CyanoAq,7.69,1453,0,3015,3.8,molecules1
molecules1,161118_Smp_MED4_F,I329.1346R2.89_CyanoAq,7.68,2107,0,4101,6.7,molecules1
molecules1,170828_Blk_MediaBlk_1314P,I329.1346R2.89_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170828_Smp_1314P_A,I329.1346R2.89_CyanoAq,0.51,1565,0,2895,6,molecules1
molecules1,170828_Smp_1314P_B,I329.1346R2.89_CyanoAq,2.97,1617,0,4810,-6.6,molecules1
molecules1,170828_Smp_1314P_C,I329.1346R2.89_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170828_Blk_MediaBlk_As9601,I329.1346R2.89_CyanoAq,7.93,2247,0,4628,7.5,molecules1
molecules1,170828_Smp_As9601_A,I329.1346R2.89_CyanoAq,1.74,1602,0,2760,-5.7,molecules1
molecules1,170828_Smp_As9601_B,I329.1346R2.89_CyanoAq,3.83,1162,0,3390,-10.5,molecules1
molecules1,170828_Smp_As9601_C,I329.1346R2.89_CyanoAq,3.47,1313,0,3544,1.3,molecules1
molecules1,170828_Blk_MediaBlk_Nat,I329.1346R2.89_CyanoAq,9.08,1458,0,2875,6.5,molecules1
molecules1,170828_Smp_Nat_A,I329.1346R2.89_CyanoAq,5.42,1199,0,2161,-5.7,molecules1
molecules1,170828_Smp_Nat_B,I329.1346R2.89_CyanoAq,12.55,805,0,2287,-8.4,molecules1
molecules1,170828_Smp_Nat_C,I329.1346R2.89_CyanoAq,13.27,849,0,2156,3.2,molecules1
molecules1,180716_Blk_Blk0p2_1,I577.1657R5.3_CyanoAq,5.16,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I577.1657R5.3_CyanoAq,5.3,19976,0,14346,1,molecules1
molecules1,180716_Smp_S7E41D30_1,I577.1657R5.3_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161118_Blk_MediaBlk_A,I577.1657R5.3_CyanoAq,0.59,34499,0,79433,-5,molecules1
molecules1,161118_Blk_MediaBlk_C,I577.1657R5.3_CyanoAq,11.26,1159,0,2906,9.6,molecules1
molecules1,161118_Smp_7803_B,I577.1657R5.3_CyanoAq,0.79,2223611,0,1218241,-11.4,molecules1
molecules1,161118_Smp_7803_F,I577.1657R5.3_CyanoAq,0.76,1026801,0,732550,-12,molecules1
molecules1,161118_Smp_8102_A,I577.1657R5.3_CyanoAq,0.78,40705,0,78768,-6.4,molecules1
molecules1,161118_Smp_8102_F,I577.1657R5.3_CyanoAq,8.94,1885,0,3700,1.5,molecules1
molecules1,161118_Smp_8501_B,I577.1657R5.3_CyanoAq,0.6,49479,0,76534,-2.4,molecules1
molecules1,161118_Smp_8501_C,I577.1657R5.3_CyanoAq,12.58,800,0,1823,-2.1,molecules1
molecules1,161118_Smp_8501_D,I577.1657R5.3_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161118_Smp_MED4_D,I577.1657R5.3_CyanoAq,0.02,1973,0,5270,-1.5,molecules1
molecules1,161118_Smp_MED4_E,I577.1657R5.3_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161118_Smp_MED4_F,I577.1657R5.3_CyanoAq,9.6,1459,0,2428,3.6,molecules1
molecules1,170828_Blk_MediaBlk_1314P,I577.1657R5.3_CyanoAq,1.19,1802,0,5152,0.1,molecules1
molecules1,170828_Smp_1314P_A,I577.1657R5.3_CyanoAq,11.66,1010,0,2731,7.5,molecules1
molecules1,170828_Smp_1314P_B,I577.1657R5.3_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170828_Smp_1314P_C,I577.1657R5.3_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170828_Blk_MediaBlk_As9601,I577.1657R5.3_CyanoAq,1.83,1562,0,4377,-1.1,molecules1
molecules1,170828_Smp_As9601_A,I577.1657R5.3_CyanoAq,0.62,35143,0,85541,-1.7,molecules1
molecules1,170828_Smp_As9601_B,I577.1657R5.3_CyanoAq,1.14,1446,0,3614,-3.5,molecules1
molecules1,170828_Smp_As9601_C,I577.1657R5.3_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170828_Blk_MediaBlk_Nat,I577.1657R5.3_CyanoAq,8.27,1331,0,2927,10.4,molecules1
molecules1,170828_Smp_Nat_A,I577.1657R5.3_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170828_Smp_Nat_B,I577.1657R5.3_CyanoAq,8.33,1064,0,2150,-6.7,molecules1
molecules1,170828_Smp_Nat_C,I577.1657R5.3_CyanoAq,9.19,1144,0,3315,-19.3,molecules1
molecules1,180716_Blk_Blk0p2_1,I313.1548R4.98_CyanoAq,5.06,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I313.1548R4.98_CyanoAq,4.99,786000,0,279903,0.7,molecules1
molecules1,180716_Smp_S7E41D30_1,I313.1548R4.98_CyanoAq,5.03,1060079,0,397373,0.1,molecules1
molecules1,161118_Blk_MediaBlk_A,I313.1548R4.98_CyanoAq,4.87,1263,0,3618,5.6,molecules1
molecules1,161118_Blk_MediaBlk_C,I313.1548R4.98_CyanoAq,4.94,0,0,0,#N/A,molecules1
molecules1,161118_Smp_7803_B,I313.1548R4.98_CyanoAq,4.99,81849,0,38020,-0.7,molecules1
molecules1,161118_Smp_7803_F,I313.1548R4.98_CyanoAq,4.98,16776,0,17501,-1.2,molecules1
molecules1,161118_Smp_8102_A,I313.1548R4.98_CyanoAq,4.98,35222,0,23377,-1.3,molecules1
molecules1,161118_Smp_8102_F,I313.1548R4.98_CyanoAq,4.98,29705,0,19405,-1.4,molecules1
molecules1,161118_Smp_8501_B,I313.1548R4.98_CyanoAq,4.98,64147,0,31252,-1.6,molecules1
molecules1,161118_Smp_8501_C,I313.1548R4.98_CyanoAq,4.98,53137,0,25556,-1.2,molecules1
molecules1,161118_Smp_8501_D,I313.1548R4.98_CyanoAq,5,51636,0,23682,-1.6,molecules1
molecules1,161118_Smp_MED4_D,I313.1548R4.98_CyanoAq,4.95,46500,0,25529,-0.8,molecules1
molecules1,161118_Smp_MED4_E,I313.1548R4.98_CyanoAq,4.97,89672,0,39395,-1.3,molecules1
molecules1,161118_Smp_MED4_F,I313.1548R4.98_CyanoAq,4.99,111780,0,39821,-1.9,molecules1
molecules1,170828_Blk_MediaBlk_1314P,I313.1548R4.98_CyanoAq,5.01,0,0,0,#N/A,molecules1
molecules1,170828_Smp_1314P_A,I313.1548R4.98_CyanoAq,4.91,2431,0,3525,1.2,molecules1
molecules1,170828_Smp_1314P_B,I313.1548R4.98_CyanoAq,12.01,42979,0,22180,3.5,molecules1
molecules1,170828_Smp_1314P_C,I313.1548R4.98_CyanoAq,4.98,1065,0,2442,-1,molecules1
molecules1,170828_Blk_MediaBlk_As9601,I313.1548R4.98_CyanoAq,4.96,0,0,0,#N/A,molecules1
molecules1,170828_Smp_As9601_A,I313.1548R4.98_CyanoAq,12.01,47405,0,22612,3.5,molecules1
molecules1,170828_Smp_As9601_B,I313.1548R4.98_CyanoAq,12.02,33986,0,19013,3.4,molecules1
molecules1,170828_Smp_As9601_C,I313.1548R4.98_CyanoAq,12.01,28631,0,19365,3,molecules1
molecules1,170828_Blk_MediaBlk_Nat,I313.1548R4.98_CyanoAq,12,45375,0,21654,3.2,molecules1
molecules1,170828_Smp_Nat_A,I313.1548R4.98_CyanoAq,12.01,47771,0,24284,3.5,molecules1
molecules1,170828_Smp_Nat_B,I313.1548R4.98_CyanoAq,12.02,12996,0,10620,3.2,molecules1
molecules1,170828_Smp_Nat_C,I313.1548R4.98_CyanoAq,12.01,17217,0,11388,2.9,molecules1
molecules1,180716_Blk_Blk0p2_1,I589.2805R5.44_CyanoAq,5.32,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I589.2805R5.44_CyanoAq,5.46,2578,0,5365,-0.5,molecules1
molecules1,180716_Smp_S7E41D30_1,I589.2805R5.44_CyanoAq,5.48,52258,0,26927,0,molecules1
molecules1,161118_Blk_MediaBlk_A,I589.2805R5.44_CyanoAq,5.25,0,0,0,#N/A,molecules1
molecules1,161118_Blk_MediaBlk_C,I589.2805R5.44_CyanoAq,5.25,0,0,0,#N/A,molecules1
molecules1,161118_Smp_7803_B,I589.2805R5.44_CyanoAq,8.5,398918,0,185213,18.1,molecules1
molecules1,161118_Smp_7803_F,I589.2805R5.44_CyanoAq,8.51,192472,0,75798,17.6,molecules1
molecules1,161118_Smp_8102_A,I589.2805R5.44_CyanoAq,8.49,45031,0,34262,11.1,molecules1
molecules1,161118_Smp_8102_F,I589.2805R5.44_CyanoAq,8.47,41939,0,46838,18.8,molecules1
molecules1,161118_Smp_8501_B,I589.2805R5.44_CyanoAq,0.59,41761,0,95361,-3.3,molecules1
molecules1,161118_Smp_8501_C,I589.2805R5.44_CyanoAq,1.8,4230,0,3520,1.5,molecules1
molecules1,161118_Smp_8501_D,I589.2805R5.44_CyanoAq,7.67,2291,0,6655,19.5,molecules1
molecules1,161118_Smp_MED4_D,I589.2805R5.44_CyanoAq,5.64,6488,0,6810,14.2,molecules1
molecules1,161118_Smp_MED4_E,I589.2805R5.44_CyanoAq,0.62,54825,0,105933,2.3,molecules1
molecules1,161118_Smp_MED4_F,I589.2805R5.44_CyanoAq,5.66,3833,0,3222,7.2,molecules1
molecules1,170828_Blk_MediaBlk_1314P,I589.2805R5.44_CyanoAq,6.48,1179,0,2546,2.1,molecules1
molecules1,170828_Smp_1314P_A,I589.2805R5.44_CyanoAq,0.62,40006,0,109088,17.6,molecules1
molecules1,170828_Smp_1314P_B,I589.2805R5.44_CyanoAq,7.62,1179,0,2206,5.7,molecules1
molecules1,170828_Smp_1314P_C,I589.2805R5.44_CyanoAq,0.88,3312,0,6287,-1.2,molecules1
molecules1,170828_Blk_MediaBlk_As9601,I589.2805R5.44_CyanoAq,0.94,1865,0,4086,-1.4,molecules1
molecules1,170828_Smp_As9601_A,I589.2805R5.44_CyanoAq,4.47,1247,0,3668,-0.2,molecules1
molecules1,170828_Smp_As9601_B,I589.2805R5.44_CyanoAq,9.12,1105,0,3074,7.2,molecules1
molecules1,170828_Smp_As9601_C,I589.2805R5.44_CyanoAq,5.27,1093,0,2144,1.5,molecules1
molecules1,170828_Blk_MediaBlk_Nat,I589.2805R5.44_CyanoAq,0.58,14988,0,28112,5.6,molecules1
molecules1,170828_Smp_Nat_A,I589.2805R5.44_CyanoAq,1.67,1367,0,3921,7.9,molecules1
molecules1,170828_Smp_Nat_B,I589.2805R5.44_CyanoAq,6.48,1769,0,3518,3,molecules1
molecules1,170828_Smp_Nat_C,I589.2805R5.44_CyanoAq,1.21,1539,0,3872,-5,molecules1
molecules1,180716_Blk_Blk0p2_1,I567.4317R6.29_CyanoAq,6.32,2234,0,4620,-0.6,molecules1
molecules1,170413_Smp_KM1513-15m_A,I567.4317R6.29_CyanoAq,6.11,0,0,0,#N/A,molecules1
molecules1,180716_Smp_S7E41D30_1,I567.4317R6.29_CyanoAq,6.32,7373,0,7005,-0.6,molecules1
molecules1,161118_Blk_MediaBlk_A,I567.4317R6.29_CyanoAq,6.27,25306,0,17448,-0.9,molecules1
molecules1,161118_Blk_MediaBlk_C,I567.4317R6.29_CyanoAq,6.28,38220,0,21160,-1.6,molecules1
molecules1,161118_Smp_7803_B,I567.4317R6.29_CyanoAq,6.26,4837,0,4854,-0.5,molecules1
molecules1,161118_Smp_7803_F,I567.4317R6.29_CyanoAq,6.29,15642,0,13195,-0.7,molecules1
molecules1,161118_Smp_8102_A,I567.4317R6.29_CyanoAq,6.27,215976,0,93857,-0.4,molecules1
molecules1,161118_Smp_8102_F,I567.4317R6.29_CyanoAq,6.27,13623,0,9622,-0.8,molecules1
molecules1,161118_Smp_8501_B,I567.4317R6.29_CyanoAq,6.28,24674,0,16093,-1.3,molecules1
molecules1,161118_Smp_8501_C,I567.4317R6.29_CyanoAq,6.27,24345,0,16365,-1.8,molecules1
molecules1,161118_Smp_8501_D,I567.4317R6.29_CyanoAq,6.27,14053,0,7752,-0.7,molecules1
molecules1,161118_Smp_MED4_D,I567.4317R6.29_CyanoAq,6.27,11782,0,6846,-0.4,molecules1
molecules1,161118_Smp_MED4_E,I567.4317R6.29_CyanoAq,6.28,30518,0,20501,-1,molecules1
molecules1,161118_Smp_MED4_F,I567.4317R6.29_CyanoAq,6.28,12117,0,6983,-1.3,molecules1
molecules1,170828_Blk_MediaBlk_1314P,I567.4317R6.29_CyanoAq,6.17,0,0,0,#N/A,molecules1
molecules1,170828_Smp_1314P_A,I567.4317R6.29_CyanoAq,6.27,0,0,0,#N/A,molecules1
molecules1,170828_Smp_1314P_B,I567.4317R6.29_CyanoAq,6.23,0,0,0,#N/A,molecules1
molecules1,170828_Smp_1314P_C,I567.4317R6.29_CyanoAq,6.24,0,0,0,#N/A,molecules1
molecules1,170828_Blk_MediaBlk_As9601,I567.4317R6.29_CyanoAq,6.09,0,0,0,#N/A,molecules1
molecules1,170828_Smp_As9601_A,I567.4317R6.29_CyanoAq,6.25,1252,0,3377,0.3,molecules1
molecules1,170828_Smp_As9601_B,I567.4317R6.29_CyanoAq,6.12,0,0,0,#N/A,molecules1
molecules1,170828_Smp_As9601_C,I567.4317R6.29_CyanoAq,6.13,0,0,0,#N/A,molecules1
molecules1,170828_Blk_MediaBlk_Nat,I567.4317R6.29_CyanoAq,6.11,0,0,0,#N/A,molecules1
molecules1,170828_Smp_Nat_A,I567.4317R6.29_CyanoAq,6.12,0,0,0,#N/A,molecules1
molecules1,170828_Smp_Nat_B,I567.4317R6.29_CyanoAq,6.04,0,0,0,#N/A,molecules1
molecules1,170828_Smp_Nat_C,I567.4317R6.29_CyanoAq,6.13,0,0,0,#N/A,molecules1
molecules1,180716_Blk_Blk0p2_1,I283.0872R1.5_CyanoAq,1.45,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I283.0872R1.5_CyanoAq,1.55,135714,0,63795,-0.6,molecules1
molecules1,180716_Smp_S7E41D30_1,I283.0872R1.5_CyanoAq,1.57,109822,0,49055,0.5,molecules1
molecules1,161118_Blk_MediaBlk_A,I283.0872R1.5_CyanoAq,1.46,0,0,0,#N/A,molecules1
molecules1,161118_Blk_MediaBlk_C,I283.0872R1.5_CyanoAq,1.47,0,0,0,#N/A,molecules1
molecules1,161118_Smp_7803_B,I283.0872R1.5_CyanoAq,0.9,13237,0,22580,5.6,molecules1
molecules1,161118_Smp_7803_F,I283.0872R1.5_CyanoAq,0.73,19973,0,30814,4,molecules1
molecules1,161118_Smp_8102_A,I283.0872R1.5_CyanoAq,1.52,6673,0,6602,-0.5,molecules1
molecules1,161118_Smp_8102_F,I283.0872R1.5_CyanoAq,1.46,0,0,0,#N/A,molecules1
molecules1,161118_Smp_8501_B,I283.0872R1.5_CyanoAq,1.53,104025,0,44116,-1.3,molecules1
