Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
molecules2,170821_Smp_1771_A,Glutamine,10.85,23034168,0,2960904,-0.1,molecules2
molecules2,170821_Smp_1771_B,Glutamine,10.76,23134684,176079,2595354,-0.6,molecules2
molecules2,170821_Smp_1771_C,Glutamine,10.79,24101454,180227,2987940,-0.3,molecules2
molecules2,170821_Smp_2021_A,Glutamine,10.81,127199368,0,11975118,-0.4,molecules2
molecules2,170821_Smp_2021_B,Glutamine,10.76,137102864,0,14737734,-0.2,molecules2
molecules2,170821_Smp_2021_C,Glutamine,11.07,142013808,1604788,14590561,-0.5,molecules2
molecules2,170821_Smp_449_A,Glutamine,10.83,33456570,55326,4183633,0.2,molecules2
molecules2,170821_Smp_449_B,Glutamine,10.73,33002092,360640,3864141,-0.4,molecules2
molecules2,170821_Smp_449_C,Glutamine,10.76,28815910,176331,3185989,-0.3,molecules2
molecules2,180227_Smp_3430_A,Glutamine,10.89,62050152,804601,4859645,-0.3,molecules2
molecules2,180227_Smp_3430_B,Glutamine,10.84,47212416,630326,3518548,-0.1,molecules2
molecules2,180227_Smp_3430_C,Glutamine,10.87,43234220,426929,3244357,-0.1,molecules2
molecules2,180130_Blk_MediaBlk_1,Glutamine,11.15,161025,24142,13835,0.4,molecules2
molecules2,180130_Smp_Exp_1,Glutamine,11.01,157393568,1343653,7775758,1,molecules2
molecules2,180130_Smp_Exp_2,Glutamine,11.04,160457184,1327495,8488641,0.8,molecules2
molecules2,180130_Smp_Exp_3,Glutamine,10.92,157547200,1888635,7563724,0.7,molecules2
molecules2,170821_Blk_FilterBlk_N,Glycerophosphocholine,11.41,91849,0,7855,2.7,molecules2
molecules2,170821_Blk_FilterBlk_O,Glycerophosphocholine,11.08,59817,0,6263,1.5,molecules2
molecules2,170821_Blk_FilterBlk_71,Glycerophosphocholine,10.23,0,0,0,#N/A,molecules2
molecules2,170821_Blk_FilterBlk_21,Glycerophosphocholine,10.74,11014,0,5621,0.1,molecules2
molecules2,170821_Blk_FilterBlk_49,Glycerophosphocholine,10.5,0,0,0,#N/A,molecules2
molecules2,180227_Blk_MediaBlk_3430,Glycerophosphocholine,10.85,6163,0,5614,0.2,molecules2
molecules2,170410_Smp_KM1513-15m_A,Glycerophosphocholine,11.69,1162017408,11701931,149509104,0.5,molecules2
molecules2,180702_Smp_S7E41D30_1,Glycerophosphocholine,11.19,1550006528,7496153,181358320,0.1,molecules2
molecules2,170821_Smp_1314_A,Glycerophosphocholine,11.06,27958326,0,2881221,1.2,molecules2
molecules2,170821_Smp_1314_B,Glycerophosphocholine,11.04,26305724,0,2510722,1.3,molecules2
molecules2,170821_Smp_1314_C,Glycerophosphocholine,11.07,23809850,0,2136554,1.5,molecules2
molecules2,170821_Smp_1545_A,Glycerophosphocholine,11.06,5083,72950,1277,1.2,molecules2
molecules2,170821_Smp_1545_B,Glycerophosphocholine,11.01,113172,0,15829,1.7,molecules2
molecules2,170821_Smp_1545_C,Glycerophosphocholine,11.01,56212,0,8287,1.3,molecules2
molecules2,170821_Smp_1771_A,Glycerophosphocholine,10.12,222831,0,26156,-4.3,molecules2
molecules2,170821_Smp_1771_B,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_1771_C,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_2021_A,Glycerophosphocholine,10,4457102,0,239246,-6.1,molecules2
molecules2,170821_Smp_2021_B,Glycerophosphocholine,10.03,8169767,0,410240,-5.8,molecules2
molecules2,170821_Smp_2021_C,Glycerophosphocholine,10.42,1325747,0,106162,-6.4,molecules2
molecules2,170821_Smp_449_A,Glycerophosphocholine,11,12027786,0,1243309,1,molecules2
molecules2,170821_Smp_449_B,Glycerophosphocholine,11,15960248,0,1581801,0.7,molecules2
molecules2,170821_Smp_449_C,Glycerophosphocholine,10.97,12550326,0,1159499,0.9,molecules2
molecules2,180227_Smp_3430_A,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_3430_B,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_3430_C,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180130_Blk_MediaBlk_1,Glycerophosphocholine,10.79,50862,0,6516,1.4,molecules2
molecules2,180130_Smp_Exp_1,Glycerophosphocholine,10.25,50022,0,7342,-1.2,molecules2
molecules2,180130_Smp_Exp_2,Glycerophosphocholine,10.99,54148,0,7050,2,molecules2
molecules2,180130_Smp_Exp_3,Glycerophosphocholine,11.01,18555,0,6981,1.8,molecules2
molecules2,170821_Blk_FilterBlk_N,Histidine,10.99,3234383,0,162568,0.6,molecules2
molecules2,170821_Blk_FilterBlk_O,Histidine,10.94,6705154,39011,335904,0.9,molecules2
molecules2,170821_Blk_FilterBlk_71,Histidine,10.63,1083025,377550,58132,-0.6,molecules2
molecules2,170821_Blk_FilterBlk_21,Histidine,10.63,1388930,0,61879,-0.3,molecules2
molecules2,170821_Blk_FilterBlk_49,Histidine,10.57,794837,348318,54969,-0.2,molecules2
molecules2,180227_Blk_MediaBlk_3430,Histidine,10.52,3507033,0,144985,0.6,molecules2
molecules2,170410_Smp_KM1513-15m_A,Histidine,11.31,37287692,819232,3832772,0.3,molecules2
molecules2,180702_Smp_S7E41D30_1,Histidine,11.21,138574208,1207990,8081421,0.4,molecules2
molecules2,170821_Smp_1314_A,Histidine,11.01,8897066,0,374880,1,molecules2
molecules2,170821_Smp_1314_B,Histidine,10.94,6722878,0,378341,1.4,molecules2
molecules2,170821_Smp_1314_C,Histidine,10.99,7767387,0,465289,1.6,molecules2
molecules2,170821_Smp_1545_A,Histidine,10.99,11601486,105594,653893,0.9,molecules2
molecules2,170821_Smp_1545_B,Histidine,10.93,12507528,890782,950307,0.6,molecules2
molecules2,170821_Smp_1545_C,Histidine,10.94,10846129,940386,707967,1,molecules2
molecules2,170821_Smp_1771_A,Histidine,10.58,6393178,61459,417824,0.7,molecules2
molecules2,170821_Smp_1771_B,Histidine,10.52,13917248,1068,805591,-0.1,molecules2
molecules2,170821_Smp_1771_C,Histidine,10.58,12211871,318618,638260,0.3,molecules2
molecules2,170821_Smp_2021_A,Histidine,10.5,11960606,0,1138775,0.3,molecules2
molecules2,170821_Smp_2021_B,Histidine,10.47,15593259,0,1857193,0.1,molecules2
molecules2,170821_Smp_2021_C,Histidine,10.81,7450314,0,536386,0.7,molecules2
molecules2,170821_Smp_449_A,Histidine,10.54,2372378,186041,191198,0.9,molecules2
molecules2,170821_Smp_449_B,Histidine,10.49,3488619,148312,223577,0.2,molecules2
molecules2,170821_Smp_449_C,Histidine,10.49,3335645,227360,221054,0.3,molecules2
molecules2,180227_Smp_3430_A,Histidine,10.45,31050888,187569,1822949,0.3,molecules2
molecules2,180227_Smp_3430_B,Histidine,10.45,35100672,400538,2104763,0.4,molecules2
molecules2,180227_Smp_3430_C,Histidine,10.43,39328472,114170,2416900,0.4,molecules2
molecules2,180130_Blk_MediaBlk_1,Histidine,10.62,2995600,833756,186850,1.5,molecules2
molecules2,180130_Smp_Exp_1,Histidine,10.64,8243946,950490,477913,1.8,molecules2
molecules2,180130_Smp_Exp_2,Histidine,10.64,9968029,89625,563514,1.6,molecules2
molecules2,180130_Smp_Exp_3,Histidine,10.59,10031508,284091,485849,1.6,molecules2
molecules2,170821_Blk_FilterBlk_N,Homoserine,10.68,752008,0,53932,-0.2,molecules2
molecules2,170821_Blk_FilterBlk_O,Homoserine,10.63,743532,0,47545,0.1,molecules2
molecules2,170821_Blk_FilterBlk_71,Homoserine,10.74,61543,105656,16195,0.2,molecules2
molecules2,170821_Blk_FilterBlk_21,Homoserine,11.14,65016,108185,10429,0.8,molecules2
molecules2,170821_Blk_FilterBlk_49,Homoserine,11.19,3271,119884,1484,0.1,molecules2
molecules2,180227_Blk_MediaBlk_3430,Homoserine,10.59,105192,1493290,18528,0.2,molecules2
molecules2,170410_Smp_KM1513-15m_A,Homoserine,11.59,3708713,0,374098,-0.2,molecules2
molecules2,180702_Smp_S7E41D30_1,Homoserine,11.51,12477732,3343940,1325661,-0.4,molecules2
molecules2,170821_Smp_1314_A,Homoserine,11.23,4109134,0,369537,-0.1,molecules2
molecules2,170821_Smp_1314_B,Homoserine,11.19,3910155,0,320721,0,molecules2
molecules2,170821_Smp_1314_C,Homoserine,11.19,3306254,0,286303,0.2,molecules2
molecules2,170821_Smp_1545_A,Homoserine,11.23,2706812,655589,262899,0.1,molecules2
molecules2,170821_Smp_1545_B,Homoserine,11.19,2875564,722486,288399,-0.1,molecules2
molecules2,170821_Smp_1545_C,Homoserine,11.21,2770517,587338,240915,0.2,molecules2
molecules2,170821_Smp_1771_A,Homoserine,10.87,732932,0,102840,0,molecules2
molecules2,170821_Smp_1771_B,Homoserine,10.78,865953,0,114564,-1,molecules2
molecules2,170821_Smp_1771_C,Homoserine,10.79,1125307,0,139262,-0.8,molecules2
molecules2,170821_Smp_2021_A,Homoserine,10.84,1725429,0,185721,-1.2,molecules2
molecules2,170821_Smp_2021_B,Homoserine,10.81,1941752,0,365454,-1.4,molecules2
molecules2,170821_Smp_2021_C,Homoserine,10.99,2352225,0,255447,-0.6,molecules2
molecules2,170821_Smp_449_A,Homoserine,10.83,2060107,0,270085,-0.4,molecules2
molecules2,170821_Smp_449_B,Homoserine,10.76,2592484,0,309801,-1.2,molecules2
molecules2,170821_Smp_449_C,Homoserine,10.81,2208278,0,279738,-1,molecules2
molecules2,180227_Smp_3430_A,Homoserine,10.81,2733020,1939072,202139,-0.5,molecules2
molecules2,180227_Smp_3430_B,Homoserine,10.78,3029067,1129305,228902,-0.3,molecules2
molecules2,180227_Smp_3430_C,Homoserine,10.78,3401993,1076260,258650,-0.4,molecules2
molecules2,180130_Blk_MediaBlk_1,Homoserine,10.33,627253,0,34925,0.7,molecules2
molecules2,180130_Smp_Exp_1,Homoserine,10.28,7993667,0,595435,0.8,molecules2
molecules2,180130_Smp_Exp_2,Homoserine,10.31,7977183,31267,677876,0.6,molecules2
molecules2,180130_Smp_Exp_3,Homoserine,10.25,8026021,0,638280,0.6,molecules2
molecules2,170821_Blk_FilterBlk_N,Threonine,10.68,752008,0,53932,2.1,molecules2
molecules2,170821_Blk_FilterBlk_O,Threonine,10.63,743532,0,47545,2.4,molecules2
molecules2,170821_Blk_FilterBlk_71,Threonine,10.74,178537,27498,20011,2.1,molecules2
molecules2,170821_Blk_FilterBlk_21,Threonine,10.69,246672,183425,16985,2.6,molecules2
molecules2,170821_Blk_FilterBlk_49,Threonine,10.36,430223,0,20212,2.2,molecules2
molecules2,180227_Blk_MediaBlk_3430,Threonine,10.26,241730,407135,27795,2.2,molecules2
molecules2,170410_Smp_KM1513-15m_A,Threonine,11.07,8328066,0,1071300,2.3,molecules2
molecules2,180702_Smp_S7E41D30_1,Threonine,11.09,14619029,0,2536895,1.8,molecules2
molecules2,170821_Smp_1314_A,Threonine,10.53,43883072,377807,7326635,1.9,molecules2
molecules2,170821_Smp_1314_B,Threonine,10.5,45025124,420835,6971239,1.9,molecules2
molecules2,170821_Smp_1314_C,Threonine,10.47,47057224,175931,6216927,2,molecules2
molecules2,170821_Smp_1545_A,Threonine,10.65,12783644,9291,1353998,2.4,molecules2
molecules2,170821_Smp_1545_B,Threonine,10.61,13264795,0,1396752,2.1,molecules2
molecules2,170821_Smp_1545_C,Threonine,10.63,11251967,23137,1120677,2.4,molecules2
molecules2,170821_Smp_1771_A,Threonine,10.25,3874244,0,327027,1.9,molecules2
molecules2,170821_Smp_1771_B,Threonine,10.19,4227688,0,310378,1.2,molecules2
molecules2,170821_Smp_1771_C,Threonine,10.21,4539370,0,399753,1.7,molecules2
molecules2,170821_Smp_2021_A,Threonine,10.23,27356580,0,2410618,1.4,molecules2
molecules2,170821_Smp_2021_B,Threonine,10.16,34779472,0,2894326,1.4,molecules2
molecules2,170821_Smp_2021_C,Threonine,10.39,5928286,0,641558,1.5,molecules2
molecules2,170821_Smp_449_A,Threonine,10.18,4532101,0,387199,2.1,molecules2
molecules2,170821_Smp_449_B,Threonine,10.13,5434896,0,417510,1.3,molecules2
molecules2,170821_Smp_449_C,Threonine,10.11,6445220,0,541989,1.5,molecules2
molecules2,180227_Smp_3430_A,Threonine,10.18,30647794,899822,3608962,1.6,molecules2
molecules2,180227_Smp_3430_B,Threonine,10.18,33431690,254386,4464839,1.8,molecules2
molecules2,180227_Smp_3430_C,Threonine,10.18,33947920,469631,4506876,1.7,molecules2
molecules2,180130_Blk_MediaBlk_1,Threonine,10.33,627253,0,34925,3,molecules2
molecules2,180130_Smp_Exp_1,Threonine,10.28,7993667,0,595435,3.2,molecules2
molecules2,180130_Smp_Exp_2,Threonine,10.31,7977183,31267,677876,2.9,molecules2
molecules2,180130_Smp_Exp_3,Threonine,10.25,8026021,0,638280,3,molecules2
molecules2,170821_Blk_FilterBlk_N,Hypotaurine,10.4,0,0,0,#N/A,molecules2
molecules2,170821_Blk_FilterBlk_O,Hypotaurine,10.73,0,0,0,#N/A,molecules2
molecules2,170821_Blk_FilterBlk_71,Hypotaurine,10.81,0,0,0,#N/A,molecules2
molecules2,170821_Blk_FilterBlk_21,Hypotaurine,10.17,0,0,0,#N/A,molecules2
molecules2,170821_Blk_FilterBlk_49,Hypotaurine,10.18,0,0,0,#N/A,molecules2
molecules2,180227_Blk_MediaBlk_3430,Hypotaurine,10.13,0,0,0,#N/A,molecules2
molecules2,170410_Smp_KM1513-15m_A,Hypotaurine,11.59,1399456,0,163482,3.2,molecules2
molecules2,180702_Smp_S7E41D30_1,Hypotaurine,11.6,12097651,454517,1294926,3.3,molecules2
molecules2,170821_Smp_1314_A,Hypotaurine,11.19,92970,0,15381,3.2,molecules2
molecules2,170821_Smp_1314_B,Hypotaurine,11.18,92691,0,15173,3.2,molecules2
molecules2,170821_Smp_1314_C,Hypotaurine,11.14,106186,0,19708,3.9,molecules2
molecules2,170821_Smp_1545_A,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_1545_B,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_1545_C,Hypotaurine,11.13,2825,0,2660,0.2,molecules2
molecules2,170821_Smp_1771_A,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_1771_B,Hypotaurine,7.41,3753,0,3801,0.1,molecules2
molecules2,170821_Smp_1771_C,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_2021_A,Hypotaurine,3.02,34619,0,4884,2,molecules2
molecules2,170821_Smp_2021_B,Hypotaurine,4.98,21792,0,6303,2.2,molecules2
molecules2,170821_Smp_2021_C,Hypotaurine,4.78,3477,0,3035,0.7,molecules2
molecules2,170821_Smp_449_A,Hypotaurine,9.9,9833,0,5356,-1.1,molecules2
molecules2,170821_Smp_449_B,Hypotaurine,9.21,6066,0,4922,1.8,molecules2
molecules2,170821_Smp_449_C,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_3430_A,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_3430_B,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_3430_C,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180130_Blk_MediaBlk_1,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180130_Smp_Exp_1,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180130_Smp_Exp_2,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180130_Smp_Exp_3,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Blk_FilterBlk_N,Kynurenine,9.95,0,0,0,#N/A,molecules2
molecules2,170821_Blk_FilterBlk_O,Kynurenine,10.25,0,0,0,#N/A,molecules2
molecules2,170821_Blk_FilterBlk_71,Kynurenine,10.66,0,0,0,#N/A,molecules2
molecules2,170821_Blk_FilterBlk_21,Kynurenine,10.55,0,0,0,#N/A,molecules2
molecules2,170821_Blk_FilterBlk_49,Kynurenine,10.33,0,0,0,#N/A,molecules2
molecules2,180227_Blk_MediaBlk_3430,Kynurenine,9.81,0,0,0,#N/A,molecules2
molecules2,170410_Smp_KM1513-15m_A,Kynurenine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180702_Smp_S7E41D30_1,Kynurenine,10.14,104539752,0,8953433,0.4,molecules2
molecules2,170821_Smp_1314_A,Kynurenine,2,8707,0,2918,-0.6,molecules2
molecules2,170821_Smp_1314_B,Kynurenine,6.64,22056,0,7943,-0.3,molecules2
molecules2,170821_Smp_1314_C,Kynurenine,0.14,16783,0,9921,0.9,molecules2
molecules2,170821_Smp_1545_A,Kynurenine,0.12,17115,0,7585,0.8,molecules2
molecules2,170821_Smp_1545_B,Kynurenine,8.75,15908,0,4193,-0.8,molecules2
molecules2,170821_Smp_1545_C,Kynurenine,9.06,11963,0,6502,-0.3,molecules2
molecules2,170821_Smp_1771_A,Kynurenine,0.13,12681,0,7459,-0.2,molecules2
molecules2,170821_Smp_1771_B,Kynurenine,7.2,15876,0,6005,1,molecules2
molecules2,170821_Smp_1771_C,Kynurenine,5.4,20229,0,5485,0.9,molecules2
molecules2,170821_Smp_2021_A,Kynurenine,11.44,680113,0,93810,8.8,molecules2
molecules2,170821_Smp_2021_B,Kynurenine,11.39,663218,0,90821,7.5,molecules2
molecules2,170821_Smp_2021_C,Kynurenine,11.51,346581,0,47997,9.4,molecules2
molecules2,170821_Smp_449_A,Kynurenine,5.5,34759,0,5200,0,molecules2
molecules2,170821_Smp_449_B,Kynurenine,2.24,26723,0,15281,-1.1,molecules2
molecules2,170821_Smp_449_C,Kynurenine,2.27,27198,0,13135,0.2,molecules2
molecules2,180227_Smp_3430_A,Kynurenine,0.15,37038,0,6921,0.8,molecules2
molecules2,180227_Smp_3430_B,Kynurenine,0.13,41116,0,10337,0.5,molecules2
molecules2,180227_Smp_3430_C,Kynurenine,6.03,16669,0,7896,0,molecules2
molecules2,180130_Blk_MediaBlk_1,Kynurenine,9.63,0,0,0,#N/A,molecules2
molecules2,180130_Smp_Exp_1,Kynurenine,10.06,306910,0,21690,1.5,molecules2
molecules2,180130_Smp_Exp_2,Kynurenine,10.03,247514,0,17368,1.6,molecules2
molecules2,180130_Smp_Exp_3,Kynurenine,10.05,241515,0,19566,1.3,molecules2
molecules2,170821_Blk_FilterBlk_N,"L-Isoleucine, 15N",7.6,11099136,89290,579154,1.5,molecules2
molecules2,170821_Blk_FilterBlk_O,"L-Isoleucine, 15N",7.51,12211660,0,740502,1.5,molecules2
molecules2,170821_Blk_FilterBlk_71,"L-Isoleucine, 15N",7.06,16022860,0,913013,1.1,molecules2
molecules2,170821_Blk_FilterBlk_21,"L-Isoleucine, 15N",7.01,16065545,104855,831874,1.2,molecules2
molecules2,170821_Blk_FilterBlk_49,"L-Isoleucine, 15N",7,16530614,130608,885388,1,molecules2
molecules2,180227_Blk_MediaBlk_3430,"L-Isoleucine, 15N",7.04,19424792,0,903921,1,molecules2
molecules2,170410_Smp_KM1513-15m_A,"L-Isoleucine, 15N",8.14,10237410,0,506733,2,molecules2
molecules2,180702_Smp_S7E41D30_1,"L-Isoleucine, 15N",7.64,10192290,0,571371,0.8,molecules2
molecules2,170821_Smp_1314_A,"L-Isoleucine, 15N",7.55,12804061,67609,658491,1.3,molecules2
molecules2,170821_Smp_1314_B,"L-Isoleucine, 15N",7.5,13017827,35022,730515,1.3,molecules2
molecules2,170821_Smp_1314_C,"L-Isoleucine, 15N",7.54,13219060,19205,815038,1.5,molecules2
molecules2,170821_Smp_1545_A,"L-Isoleucine, 15N",7.53,13074808,0,651633,1.6,molecules2
molecules2,170821_Smp_1545_B,"L-Isoleucine, 15N",7.48,13351995,0,854250,1.3,molecules2
molecules2,170821_Smp_1545_C,"L-Isoleucine, 15N",7.43,13647199,0,809885,1.8,molecules2
molecules2,170821_Smp_1771_A,"L-Isoleucine, 15N",6.97,17660604,0,937050,1,molecules2
molecules2,170821_Smp_1771_B,"L-Isoleucine, 15N",6.89,14739763,61883,900769,0.7,molecules2
molecules2,170821_Smp_1771_C,"L-Isoleucine, 15N",6.97,19090932,0,1038453,1,molecules2
molecules2,170821_Smp_2021_A,"L-Isoleucine, 15N",7.17,13052851,0,753199,0.5,molecules2
molecules2,170821_Smp_2021_B,"L-Isoleucine, 15N",6.87,16005972,50645,707684,1.4,molecules2
molecules2,170821_Smp_2021_C,"L-Isoleucine, 15N",7.25,14018098,0,867710,0.6,molecules2
molecules2,170821_Smp_449_A,"L-Isoleucine, 15N",6.99,17369460,8347,950420,1.2,molecules2
molecules2,170821_Smp_449_B,"L-Isoleucine, 15N",6.89,18542672,249148,1053043,0.6,molecules2
molecules2,170821_Smp_449_C,"L-Isoleucine, 15N",6.97,18544904,6534,1077607,0.7,molecules2
molecules2,180227_Smp_3430_A,"L-Isoleucine, 15N",7.05,19680808,0,903197,0.7,molecules2
molecules2,180227_Smp_3430_B,"L-Isoleucine, 15N",7.07,20343372,0,946280,0.8,molecules2
molecules2,180227_Smp_3430_C,"L-Isoleucine, 15N",7.07,18660330,0,849914,1.2,molecules2
molecules2,180130_Blk_MediaBlk_1,"L-Isoleucine, 15N",7.24,11990101,0,601121,2.1,molecules2
molecules2,180130_Smp_Exp_1,"L-Isoleucine, 15N",7.23,3916717,0,314202,2.3,molecules2
molecules2,180130_Smp_Exp_2,"L-Isoleucine, 15N",7.23,4507405,0,371324,1.9,molecules2
molecules2,180130_Smp_Exp_3,"L-Isoleucine, 15N",7.21,4070009,0,262243,2,molecules2
molecules2,170821_Blk_FilterBlk_N,"L-Methionine, D3",8.01,30696800,801019,1287039,4.2,molecules2
molecules2,170821_Blk_FilterBlk_O,"L-Methionine, D3",7.76,37078248,1209928,2310864,4.2,molecules2
molecules2,170821_Blk_FilterBlk_71,"L-Methionine, D3",7,43848116,2395435,2479111,3.8,molecules2
molecules2,170821_Blk_FilterBlk_21,"L-Methionine, D3",6.92,47582428,1467244,1878999,3.8,molecules2
molecules2,170821_Blk_FilterBlk_49,"L-Methionine, D3",6.95,48432288,1697478,1967848,3.6,molecules2
molecules2,180227_Blk_MediaBlk_3430,"L-Methionine, D3",7.1,51589496,7369941,2159606,3.6,molecules2
molecules2,170410_Smp_KM1513-15m_A,"L-Methionine, D3",8.39,37710708,0,962242,3.7,molecules2
molecules2,180702_Smp_S7E41D30_1,"L-Methionine, D3",7.7,42593012,0,1909900,4.2,molecules2
molecules2,170821_Smp_1314_A,"L-Methionine, D3",7.97,35214252,766286,1445379,3.9,molecules2
molecules2,170821_Smp_1314_B,"L-Methionine, D3",7.79,38445840,374130,2425470,3.9,molecules2
molecules2,170821_Smp_1314_C,"L-Methionine, D3",7.73,41151680,0,2541363,4,molecules2
molecules2,170821_Smp_1545_A,"L-Methionine, D3",7.94,36403316,892162,1514234,4.4,molecules2
molecules2,170821_Smp_1545_B,"L-Methionine, D3",7.69,39418760,990282,2393276,4,molecules2
molecules2,170821_Smp_1545_C,"L-Methionine, D3",7.68,41175788,961781,2271795,4.3,molecules2
molecules2,170821_Smp_1771_A,"L-Methionine, D3",6.84,51834336,1926539,2061996,3.5,molecules2
molecules2,170821_Smp_1771_B,"L-Methionine, D3",6.76,35156064,1527535,2393281,3.2,molecules2
molecules2,170821_Smp_1771_C,"L-Methionine, D3",6.73,55217948,2965317,2651594,3.6,molecules2
molecules2,170821_Smp_2021_A,"L-Methionine, D3",7.12,40384412,276643,1694866,3.2,molecules2
molecules2,170821_Smp_2021_B,"L-Methionine, D3",6.65,43821596,0,1436468,3.6,molecules2
molecules2,170821_Smp_2021_C,"L-Methionine, D3",7.34,39845672,0,2307015,3.4,molecules2
molecules2,170821_Smp_449_A,"L-Methionine, D3",6.83,49610260,1663361,2263216,3.7,molecules2
molecules2,170821_Smp_449_B,"L-Methionine, D3",6.68,49298796,1643654,2376050,3.2,molecules2
molecules2,170821_Smp_449_C,"L-Methionine, D3",6.79,47761500,3019957,2870300,3.2,molecules2
molecules2,180227_Smp_3430_A,"L-Methionine, D3",7.1,51176372,7891242,2105395,3.5,molecules2
molecules2,180227_Smp_3430_B,"L-Methionine, D3",7.07,54606972,8412876,2168742,3.6,molecules2
molecules2,180227_Smp_3430_C,"L-Methionine, D3",7.2,53146712,5859210,2006567,4,molecules2
molecules2,180130_Blk_MediaBlk_1,"L-Methionine, D3",7.4,36084980,3203947,1760172,4.7,molecules2
molecules2,180130_Smp_Exp_1,"L-Methionine, D3",7.46,17380720,0,728326,4.8,molecules2
molecules2,180130_Smp_Exp_2,"L-Methionine, D3",7.43,16868482,0,643158,4.6,molecules2
molecules2,180130_Smp_Exp_3,"L-Methionine, D3",7.24,16605780,0,699774,4.4,molecules2
molecules2,170821_Blk_FilterBlk_N,Lysine,18.16,457706,624805,19045,-1.1,molecules2
molecules2,170821_Blk_FilterBlk_O,Lysine,18.37,300213,650500,12854,-1,molecules2
molecules2,170821_Blk_FilterBlk_71,Lysine,18.42,417562,183042,19753,-0.9,molecules2
molecules2,170821_Blk_FilterBlk_21,Lysine,18.34,310618,0,21926,-1.1,molecules2
molecules2,170821_Blk_FilterBlk_49,Lysine,18.53,213243,364841,17695,-1.5,molecules2
molecules2,180227_Blk_MediaBlk_3430,Lysine,18.56,97355,587692,6248,-0.2,molecules2
molecules2,170410_Smp_KM1513-15m_A,Lysine,18.41,13384064,1623306,547921,0.2,molecules2
molecules2,180702_Smp_S7E41D30_1,Lysine,17.15,62785956,1985993,2470493,0.1,molecules2
molecules2,170821_Smp_1314_A,Lysine,17.97,4791295,205870,182750,-1,molecules2
molecules2,170821_Smp_1314_B,Lysine,17.94,4313000,419788,182898,-0.8,molecules2
molecules2,170821_Smp_1314_C,Lysine,17.97,4259647,463272,158396,-0.5,molecules2
molecules2,170821_Smp_1545_A,Lysine,17.94,4321157,426825,174820,-0.6,molecules2
molecules2,170821_Smp_1545_B,Lysine,17.94,4350082,598780,159088,-0.6,molecules2
molecules2,170821_Smp_1545_C,Lysine,17.94,4774367,521672,177381,-0.4,molecules2
molecules2,170821_Smp_1771_A,Lysine,18.05,1264344,105164,59877,-1.1,molecules2
molecules2,170821_Smp_1771_B,Lysine,18.12,1564674,12898,79861,-1.7,molecules2
molecules2,170821_Smp_1771_C,Lysine,18.13,1090108,386142,53636,-1.3,molecules2
molecules2,170821_Smp_2021_A,Lysine,18.07,14996804,0,742929,-1,molecules2
molecules2,170821_Smp_2021_B,Lysine,18.13,14843483,218985,774538,-0.9,molecules2
molecules2,170821_Smp_2021_C,Lysine,17.76,6800147,0,311301,-1.1,molecules2
molecules2,170821_Smp_449_A,Lysine,18.18,1433621,10430,57576,-0.9,molecules2
molecules2,170821_Smp_449_B,Lysine,18.13,1629599,0,70658,-1.7,molecules2
molecules2,170821_Smp_449_C,Lysine,18.15,1271680,0,57315,-1.3,molecules2
molecules2,180227_Smp_3430_A,Lysine,17.51,3570480,977076,122288,-0.2,molecules2
molecules2,180227_Smp_3430_B,Lysine,17.37,4418407,680540,136577,0.1,molecules2
molecules2,180227_Smp_3430_C,Lysine,17.4,3608917,1316969,100022,-0.1,molecules2
molecules2,180130_Blk_MediaBlk_1,Lysine,17.46,170571,878781,8922,0.8,molecules2
molecules2,180130_Smp_Exp_1,Lysine,17.29,1677872,2615830,72859,0.8,molecules2
