Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
molecules1,161114_Smp_8501_C,I387.2256R2.2_HILICNeg,2.2,10359,0,10430,-0.7,molecules1
molecules1,161114_Smp_8501_D,I387.2256R2.2_HILICNeg,2.13,13356,0,8376,-9.6,molecules1
molecules1,161114_Smp_MED4_D,I387.2256R2.2_HILICNeg,2.16,23524,0,10416,-11.1,molecules1
molecules1,161114_Smp_MED4_E,I387.2256R2.2_HILICNeg,2.01,11961,0,10537,-2.7,molecules1
molecules1,161114_Smp_MED4_F,I387.2256R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1314P_A,I387.2256R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1314P_B,I387.2256R2.2_HILICNeg,13.54,3589,0,3415,1.1,molecules1
molecules1,170821_Smp_1314P_C,I387.2256R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_As9601_A,I387.2256R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_As9601_B,I387.2256R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_As9601_C,I387.2256R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_Nat_A,I387.2256R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_Nat_B,I387.2256R2.2_HILICNeg,2.12,4563,0,3330,-4.6,molecules1
molecules1,170821_Smp_Nat_C,I387.2256R2.2_HILICNeg,2.26,3241,0,2020,0.8,molecules1
molecules1,161114_Blk_MediaBlk_A,I232.0231R10.77_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Blk_MediaBlk_C,I232.0231R10.77_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_1314P,I232.0231R10.77_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_As9601,I232.0231R10.77_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_Nat,I232.0231R10.77_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I232.0231R10.77_HILICNeg,10.97,388079,0,208747,-0.5,molecules1
molecules1,180702_Smp_S7E41D30_1,I232.0231R10.77_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Smp_7803_B,I232.0231R10.77_HILICNeg,8.98,557297,0,79050,5.4,molecules1
molecules1,161114_Smp_7803_F,I232.0231R10.77_HILICNeg,9.03,666822,0,67126,5.2,molecules1
molecules1,161114_Smp_8102_A,I232.0231R10.77_HILICNeg,9.06,3662808,0,331416,5.1,molecules1
molecules1,161114_Smp_8102_F,I232.0231R10.77_HILICNeg,9.04,1654073,0,197227,5.2,molecules1
molecules1,161114_Smp_8501_B,I232.0231R10.77_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Smp_8501_C,I232.0231R10.77_HILICNeg,8.98,222553,0,50291,5.6,molecules1
molecules1,161114_Smp_8501_D,I232.0231R10.77_HILICNeg,8.99,72786,0,22648,5.6,molecules1
molecules1,161114_Smp_MED4_D,I232.0231R10.77_HILICNeg,8.99,945836,0,98668,5.3,molecules1
molecules1,161114_Smp_MED4_E,I232.0231R10.77_HILICNeg,9.02,2531129,0,266118,5.1,molecules1
molecules1,161114_Smp_MED4_F,I232.0231R10.77_HILICNeg,9,3011315,0,308274,5.3,molecules1
molecules1,170821_Smp_1314P_A,I232.0231R10.77_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1314P_B,I232.0231R10.77_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1314P_C,I232.0231R10.77_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_As9601_A,I232.0231R10.77_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_As9601_B,I232.0231R10.77_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_As9601_C,I232.0231R10.77_HILICNeg,23.73,5038,0,4719,-0.8,molecules1
molecules1,170821_Smp_Nat_A,I232.0231R10.77_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_Nat_B,I232.0231R10.77_HILICNeg,18.99,5590,0,5294,-0.5,molecules1
molecules1,170821_Smp_Nat_C,I232.0231R10.77_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Blk_MediaBlk_A,I495.0783R2.22_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Blk_MediaBlk_C,I495.0783R2.22_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_1314P,I495.0783R2.22_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_As9601,I495.0783R2.22_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Blk_FilterBlk_Nat,I495.0783R2.22_HILICNeg,5.98,6083,0,4435,5.9,molecules1
molecules1,170410_Smp_KM1513-15m_A,I495.0783R2.22_HILICNeg,2.6,313676,0,52570,-0.4,molecules1
molecules1,180702_Smp_S7E41D30_1,I495.0783R2.22_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Smp_7803_B,I495.0783R2.22_HILICNeg,6.97,9992,0,7421,-8.9,molecules1
molecules1,161114_Smp_7803_F,I495.0783R2.22_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Smp_8102_A,I495.0783R2.22_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Smp_8102_F,I495.0783R2.22_HILICNeg,12.68,23588,0,17990,12.9,molecules1
molecules1,161114_Smp_8501_B,I495.0783R2.22_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Smp_8501_C,I495.0783R2.22_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Smp_8501_D,I495.0783R2.22_HILICNeg,6.37,8622,0,5279,-6.1,molecules1
molecules1,161114_Smp_MED4_D,I495.0783R2.22_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Smp_MED4_E,I495.0783R2.22_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Smp_MED4_F,I495.0783R2.22_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1314P_A,I495.0783R2.22_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_1314P_B,I495.0783R2.22_HILICNeg,22.12,5557,0,3517,-5.7,molecules1
molecules1,170821_Smp_1314P_C,I495.0783R2.22_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_As9601_A,I495.0783R2.22_HILICNeg,18.11,5371,0,3176,-3.1,molecules1
molecules1,170821_Smp_As9601_B,I495.0783R2.22_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_As9601_C,I495.0783R2.22_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Smp_Nat_A,I495.0783R2.22_HILICNeg,0.93,3426,0,2740,11.1,molecules1
molecules1,170821_Smp_Nat_B,I495.0783R2.22_HILICNeg,17.33,4886,0,4301,1.8,molecules1
molecules1,170821_Smp_Nat_C,I495.0783R2.22_HILICNeg,8.51,4400,0,2857,-3.1,molecules1
molecules2,161114_Blk_MediaBlk_A,"Adenosine Monophosphate, 15N5",1.77,10530518,0,2154157,12,molecules2
molecules2,161114_Blk_MediaBlk_C,"Adenosine Monophosphate, 15N5",1.76,14572018,71341,3104021,12,molecules2
molecules2,170821_Blk_FilterBlk_1314P,"Adenosine Monophosphate, 15N5",11.75,22729212,292742,1503661,1.8,molecules2
molecules2,170821_Blk_FilterBlk_As9601,"Adenosine Monophosphate, 15N5",11.77,24556932,116991,1577406,2,molecules2
molecules2,170821_Blk_FilterBlk_Nat,"Adenosine Monophosphate, 15N5",11.74,24953128,0,1591012,1.8,molecules2
molecules2,170410_Smp_KM1513-15m_A,"Adenosine Monophosphate, 15N5",12.23,32934152,92184,1991082,0.9,molecules2
molecules2,180702_Smp_S7E41D30_1,"Adenosine Monophosphate, 15N5",12.29,22305616,0,1879962,1.8,molecules2
molecules2,161114_Smp_7803_B,"Adenosine Monophosphate, 15N5",1.76,16101946,130683,3544535,11.5,molecules2
molecules2,161114_Smp_7803_F,"Adenosine Monophosphate, 15N5",1.76,17461450,0,3716912,11.5,molecules2
molecules2,161114_Smp_8102_A,"Adenosine Monophosphate, 15N5",1.74,16793556,0,3540917,11.5,molecules2
molecules2,161114_Smp_8102_F,"Adenosine Monophosphate, 15N5",1.76,12382703,0,2670190,12,molecules2
molecules2,161114_Smp_8501_B,"Adenosine Monophosphate, 15N5",1.74,10082657,23861,2178747,12.2,molecules2
molecules2,161114_Smp_8501_C,"Adenosine Monophosphate, 15N5",1.76,9494375,0,2003709,12.3,molecules2
molecules2,161114_Smp_8501_D,"Adenosine Monophosphate, 15N5",1.76,9748020,0,2182163,12.2,molecules2
molecules2,161114_Smp_MED4_D,"Adenosine Monophosphate, 15N5",1.74,16048682,0,3485235,11.7,molecules2
molecules2,161114_Smp_MED4_E,"Adenosine Monophosphate, 15N5",1.74,15263794,19872,3431736,11.8,molecules2
molecules2,161114_Smp_MED4_F,"Adenosine Monophosphate, 15N5",1.74,14355253,117893,2995900,12,molecules2
molecules2,170821_Smp_1314P_A,"Adenosine Monophosphate, 15N5",11.82,24399002,311478,1449753,1.4,molecules2
molecules2,170821_Smp_1314P_B,"Adenosine Monophosphate, 15N5",11.85,25953038,0,1507957,1.5,molecules2
molecules2,170821_Smp_1314P_C,"Adenosine Monophosphate, 15N5",11.85,25454930,229180,1427979,1.9,molecules2
molecules2,170821_Smp_As9601_A,"Adenosine Monophosphate, 15N5",11.85,23691798,173125,1408262,1.7,molecules2
molecules2,170821_Smp_As9601_B,"Adenosine Monophosphate, 15N5",11.78,27224540,0,1629496,1.6,molecules2
molecules2,170821_Smp_As9601_C,"Adenosine Monophosphate, 15N5",11.88,25126026,297232,1467434,1.7,molecules2
molecules2,170821_Smp_Nat_A,"Adenosine Monophosphate, 15N5",11.78,22511814,287474,1388650,1.4,molecules2
molecules2,170821_Smp_Nat_B,"Adenosine Monophosphate, 15N5",11.77,23974934,278629,1415126,1.4,molecules2
molecules2,170821_Smp_Nat_C,"Adenosine Monophosphate, 15N5",11.83,27101950,483316,1496911,1.7,molecules2
molecules2,161114_Blk_MediaBlk_A,Amino Propanesulfonic Acid,22.23,41326,0,35417,-0.8,molecules2
molecules2,161114_Blk_MediaBlk_C,Amino Propanesulfonic Acid,10.81,6978427,0,737014,-0.4,molecules2
molecules2,170821_Blk_FilterBlk_1314P,Amino Propanesulfonic Acid,10.69,3454162,0,290517,0.2,molecules2
molecules2,170821_Blk_FilterBlk_As9601,Amino Propanesulfonic Acid,10.72,3742912,0,330896,0.5,molecules2
molecules2,170821_Blk_FilterBlk_Nat,Amino Propanesulfonic Acid,10.68,3515742,0,293626,-0.1,molecules2
molecules2,170410_Smp_KM1513-15m_A,Amino Propanesulfonic Acid,8.96,7682454,0,191079,-0.9,molecules2
molecules2,180702_Smp_S7E41D30_1,Amino Propanesulfonic Acid,8.66,26731732,0,1015450,0.9,molecules2
molecules2,161114_Smp_7803_B,Amino Propanesulfonic Acid,10.8,7836966,0,818836,-0.5,molecules2
molecules2,161114_Smp_7803_F,Amino Propanesulfonic Acid,10.82,6764150,0,714469,-0.1,molecules2
molecules2,161114_Smp_8102_A,Amino Propanesulfonic Acid,10.77,8189135,0,871723,-0.7,molecules2
molecules2,161114_Smp_8102_F,Amino Propanesulfonic Acid,10.78,7845774,0,841488,-0.3,molecules2
molecules2,161114_Smp_8501_B,Amino Propanesulfonic Acid,3.28,18775,0,14472,-0.7,molecules2
molecules2,161114_Smp_8501_C,Amino Propanesulfonic Acid,5.68,12418,0,9240,-0.6,molecules2
molecules2,161114_Smp_8501_D,Amino Propanesulfonic Acid,2.45,24082,0,15068,-4.2,molecules2
molecules2,161114_Smp_MED4_D,Amino Propanesulfonic Acid,10.67,6881930,100928,747090,-0.4,molecules2
molecules2,161114_Smp_MED4_E,Amino Propanesulfonic Acid,10.74,7462075,0,826771,-0.2,molecules2
molecules2,161114_Smp_MED4_F,Amino Propanesulfonic Acid,10.73,7044383,0,799666,-0.5,molecules2
molecules2,170821_Smp_1314P_A,Amino Propanesulfonic Acid,10.74,3549084,0,312847,-0.4,molecules2
molecules2,170821_Smp_1314P_B,Amino Propanesulfonic Acid,10.63,3732226,0,324957,-0.2,molecules2
molecules2,170821_Smp_1314P_C,Amino Propanesulfonic Acid,10.71,4015123,0,385388,0.3,molecules2
molecules2,170821_Smp_As9601_A,Amino Propanesulfonic Acid,10.69,3733090,0,396622,0.2,molecules2
molecules2,170821_Smp_As9601_B,Amino Propanesulfonic Acid,10.71,4126292,31960,353950,-0.3,molecules2
molecules2,170821_Smp_As9601_C,Amino Propanesulfonic Acid,10.66,3921638,0,328154,0.1,molecules2
molecules2,170821_Smp_Nat_A,Amino Propanesulfonic Acid,10.71,3407031,0,334463,-0.2,molecules2
molecules2,170821_Smp_Nat_B,Amino Propanesulfonic Acid,10.71,4084526,27731,367198,-0.4,molecules2
molecules2,170821_Smp_Nat_C,Amino Propanesulfonic Acid,10.71,4034887,16005,369800,0.1,molecules2
molecules2,161114_Blk_MediaBlk_A,Cysteic Acid,12.69,12189,0,7671,0.2,molecules2
molecules2,161114_Blk_MediaBlk_C,Cysteic Acid,12.1,0,0,0,#N/A,molecules2
molecules2,170821_Blk_FilterBlk_1314P,Cysteic Acid,12.89,21746,0,6149,0.1,molecules2
molecules2,170821_Blk_FilterBlk_As9601,Cysteic Acid,12.91,6910,0,6568,1.5,molecules2
molecules2,170821_Blk_FilterBlk_Nat,Cysteic Acid,12.91,5471,0,3251,0.8,molecules2
molecules2,170410_Smp_KM1513-15m_A,Cysteic Acid,12.78,2007015,0,251717,-1.2,molecules2
molecules2,180702_Smp_S7E41D30_1,Cysteic Acid,13.54,1957926,0,329298,0,molecules2
molecules2,161114_Smp_7803_B,Cysteic Acid,12.79,2750642,0,335874,-0.6,molecules2
molecules2,161114_Smp_7803_F,Cysteic Acid,12.76,4448414,0,531106,-0.7,molecules2
molecules2,161114_Smp_8102_A,Cysteic Acid,12.68,154758,0,26884,-0.5,molecules2
molecules2,161114_Smp_8102_F,Cysteic Acid,12.75,173285,0,45563,-0.6,molecules2
molecules2,161114_Smp_8501_B,Cysteic Acid,12.71,210084,0,35280,-0.4,molecules2
molecules2,161114_Smp_8501_C,Cysteic Acid,12.75,414248,0,112443,-0.3,molecules2
molecules2,161114_Smp_8501_D,Cysteic Acid,12.71,146287,0,28077,-0.3,molecules2
molecules2,161114_Smp_MED4_D,Cysteic Acid,12.65,758084,0,75831,-0.4,molecules2
molecules2,161114_Smp_MED4_E,Cysteic Acid,12.7,711398,0,113528,-0.5,molecules2
molecules2,161114_Smp_MED4_F,Cysteic Acid,12.72,1641351,0,141962,-0.8,molecules2
molecules2,170821_Smp_1314P_A,Cysteic Acid,12.94,247553,0,30188,0,molecules2
molecules2,170821_Smp_1314P_B,Cysteic Acid,12.86,236045,0,20009,0.2,molecules2
molecules2,170821_Smp_1314P_C,Cysteic Acid,12.96,211104,0,26758,0,molecules2
molecules2,170821_Smp_As9601_A,Cysteic Acid,12.94,310452,0,31213,-0.2,molecules2
molecules2,170821_Smp_As9601_B,Cysteic Acid,12.94,257196,0,25557,-0.2,molecules2
molecules2,170821_Smp_As9601_C,Cysteic Acid,12.91,282174,0,27674,-0.3,molecules2
molecules2,170821_Smp_Nat_A,Cysteic Acid,12.91,328157,0,35396,-0.1,molecules2
molecules2,170821_Smp_Nat_B,Cysteic Acid,12.93,275152,0,32930,0.3,molecules2
molecules2,170821_Smp_Nat_C,Cysteic Acid,12.95,386267,0,37164,0.3,molecules2
molecules2,161114_Blk_MediaBlk_A,Cytidine,7.69,307868,873877,31445,5.8,molecules2
molecules2,161114_Blk_MediaBlk_C,Cytidine,8.27,56299,1044768,19050,4.7,molecules2
molecules2,170821_Blk_FilterBlk_1314P,Cytidine,8.36,80469,0,9351,5.8,molecules2
molecules2,170821_Blk_FilterBlk_As9601,Cytidine,8,94683,0,8588,5.1,molecules2
molecules2,170821_Blk_FilterBlk_Nat,Cytidine,7.87,65449,0,5969,5.7,molecules2
molecules2,170410_Smp_KM1513-15m_A,Cytidine,8.52,1451510,1158259,132133,1.1,molecules2
molecules2,180702_Smp_S7E41D30_1,Cytidine,8.22,5993731,0,675133,1,molecules2
molecules2,161114_Smp_7803_B,Cytidine,8.55,6788174,131954,533545,1.2,molecules2
molecules2,161114_Smp_7803_F,Cytidine,8.57,9064591,42631,645691,1.1,molecules2
molecules2,161114_Smp_8102_A,Cytidine,8.46,1413029,0,110448,2.9,molecules2
molecules2,161114_Smp_8102_F,Cytidine,8.51,1244468,846890,101009,3.9,molecules2
molecules2,161114_Smp_8501_B,Cytidine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,161114_Smp_8501_C,Cytidine,10.08,3423137,1107650,506344,1.5,molecules2
molecules2,161114_Smp_8501_D,Cytidine,10.08,2012059,800011,316806,1.9,molecules2
molecules2,161114_Smp_MED4_D,Cytidine,8.49,865226,188860,75926,2.8,molecules2
molecules2,161114_Smp_MED4_E,Cytidine,8.51,1898403,297271,120186,3,molecules2
molecules2,161114_Smp_MED4_F,Cytidine,8.58,1649220,993,123315,2.5,molecules2
molecules2,170821_Smp_1314P_A,Cytidine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_1314P_B,Cytidine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_1314P_C,Cytidine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_As9601_A,Cytidine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_As9601_B,Cytidine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_As9601_C,Cytidine,8.12,248610,0,20401,2.8,molecules2
molecules2,170821_Smp_Nat_A,Cytidine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_Nat_B,Cytidine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_Nat_C,Cytidine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,161114_Blk_MediaBlk_A,DHPS,4.14,1920465,0,153393,0.3,molecules2
molecules2,161114_Blk_MediaBlk_C,DHPS,4.13,1079242,0,79536,0.1,molecules2
molecules2,170821_Blk_FilterBlk_1314P,DHPS,4.37,510063,0,32929,1,molecules2
molecules2,170821_Blk_FilterBlk_As9601,DHPS,4.34,275430,0,26462,1.1,molecules2
molecules2,170821_Blk_FilterBlk_Nat,DHPS,4.34,495232,0,33973,0.7,molecules2
molecules2,170410_Smp_KM1513-15m_A,DHPS,10.27,349106176,0,11026419,-0.3,molecules2
molecules2,180702_Smp_S7E41D30_1,DHPS,10.24,594921920,0,22569890,1.3,molecules2
molecules2,161114_Smp_7803_B,DHPS,4.19,946742,0,79909,0.4,molecules2
molecules2,161114_Smp_7803_F,DHPS,4.13,1140169,0,91050,0.4,molecules2
molecules2,161114_Smp_8102_A,DHPS,4.13,1741791,0,134733,0.3,molecules2
molecules2,161114_Smp_8102_F,DHPS,4.14,1712883,0,134072,0.3,molecules2
molecules2,161114_Smp_8501_B,DHPS,4.14,1406408,0,117533,0.1,molecules2
molecules2,161114_Smp_8501_C,DHPS,4.11,1424818,0,107041,0.6,molecules2
molecules2,161114_Smp_8501_D,DHPS,4.11,1643921,0,115646,0.4,molecules2
molecules2,161114_Smp_MED4_D,DHPS,3.95,2635074,0,169996,0.2,molecules2
molecules2,161114_Smp_MED4_E,DHPS,4.11,2547277,0,174151,0.3,molecules2
molecules2,161114_Smp_MED4_F,DHPS,4.07,1903706,0,124500,0.4,molecules2
molecules2,170821_Smp_1314P_A,DHPS,4.34,509370,0,27760,0,molecules2
molecules2,170821_Smp_1314P_B,DHPS,4.37,517537,0,32932,0.4,molecules2
molecules2,170821_Smp_1314P_C,DHPS,4.3,711418,0,46008,0.6,molecules2
molecules2,170821_Smp_As9601_A,DHPS,4.34,235331,0,16999,0.4,molecules2
molecules2,170821_Smp_As9601_B,DHPS,4.3,106751,0,16595,0.2,molecules2
molecules2,170821_Smp_As9601_C,DHPS,4.29,123766,0,17465,0,molecules2
molecules2,170821_Smp_Nat_A,DHPS,4.35,447927,0,31892,0.2,molecules2
molecules2,170821_Smp_Nat_B,DHPS,4.25,566215,0,33454,0.1,molecules2
molecules2,170821_Smp_Nat_C,DHPS,4.24,485348,0,30056,0.6,molecules2
molecules2,161114_Blk_MediaBlk_A,Gluconic Acid,11.96,1151188,10377001,81839,3.7,molecules2
molecules2,161114_Blk_MediaBlk_C,Gluconic Acid,11.13,2519140,12268466,107052,3.8,molecules2
molecules2,170821_Blk_FilterBlk_1314P,Gluconic Acid,11.08,161390800,58449992,3170220,-1.6,molecules2
molecules2,170821_Blk_FilterBlk_As9601,Gluconic Acid,10.95,152239584,55444720,3705280,-1.4,molecules2
molecules2,170821_Blk_FilterBlk_Nat,Gluconic Acid,10.94,178894368,63464864,4142045,-1.8,molecules2
molecules2,170410_Smp_KM1513-15m_A,Gluconic Acid,11.63,2122262,4734598,312072,-0.7,molecules2
molecules2,180702_Smp_S7E41D30_1,Gluconic Acid,11.75,10766254,666251,1156735,-1.2,molecules2
molecules2,161114_Smp_7803_B,Gluconic Acid,11.33,39315416,4278694,4084847,-2.2,molecules2
molecules2,161114_Smp_7803_F,Gluconic Acid,11.35,16327787,3080407,1631113,-1.8,molecules2
molecules2,161114_Smp_8102_A,Gluconic Acid,11.27,4637713,2622310,532561,-1,molecules2
molecules2,161114_Smp_8102_F,Gluconic Acid,11.32,3386950,1957142,355661,-0.2,molecules2
molecules2,161114_Smp_8501_B,Gluconic Acid,10.78,3774447,2667572,459365,0.2,molecules2
molecules2,161114_Smp_8501_C,Gluconic Acid,10.8,5722238,2865472,906454,-1.3,molecules2
molecules2,161114_Smp_8501_D,Gluconic Acid,10.78,3372087,4266494,492632,-0.2,molecules2
molecules2,161114_Smp_MED4_D,Gluconic Acid,11.21,1714349,1805319,185966,0.7,molecules2
molecules2,161114_Smp_MED4_E,Gluconic Acid,11.3,2763316,4488966,348131,-1.2,molecules2
molecules2,161114_Smp_MED4_F,Gluconic Acid,11.26,3545101,3294544,442151,-1.3,molecules2
molecules2,170821_Smp_1314P_A,Gluconic Acid,9.39,79633304,18347686,2148975,-1.9,molecules2
molecules2,170821_Smp_1314P_B,Gluconic Acid,11.12,97199112,22140756,2765084,-1.8,molecules2
molecules2,170821_Smp_1314P_C,Gluconic Acid,9.31,71270504,20093578,2182324,-1.5,molecules2
molecules2,170821_Smp_As9601_A,Gluconic Acid,8.2,67925976,6021382,958630,-1.5,molecules2
molecules2,170821_Smp_As9601_B,Gluconic Acid,11.02,76324088,17176842,3222847,-1.9,molecules2
molecules2,170821_Smp_As9601_C,Gluconic Acid,9.34,46301512,25338012,1628857,-1.5,molecules2
molecules2,170821_Smp_Nat_A,Gluconic Acid,9.39,77221424,24263710,2139866,-2,molecules2
molecules2,170821_Smp_Nat_B,Gluconic Acid,11.05,83493984,16222287,3302143,-1.9,molecules2
molecules2,170821_Smp_Nat_C,Gluconic Acid,11.09,62380144,14611391,3022435,-1.7,molecules2
molecules2,161114_Blk_MediaBlk_A,Guanosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,161114_Blk_MediaBlk_C,Guanosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Blk_FilterBlk_1314P,Guanosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Blk_FilterBlk_As9601,Guanosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Blk_FilterBlk_Nat,Guanosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170410_Smp_KM1513-15m_A,Guanosine,9.45,8617663,0,646765,0.7,molecules2
molecules2,180702_Smp_S7E41D30_1,Guanosine,9.19,1471082,0,173806,1.9,molecules2
molecules2,161114_Smp_7803_B,Guanosine,9.43,21464436,0,1808836,1.2,molecules2
molecules2,161114_Smp_7803_F,Guanosine,9.42,28607146,0,2530558,1.3,molecules2
molecules2,161114_Smp_8102_A,Guanosine,9.4,3845621,0,331157,1.5,molecules2
molecules2,161114_Smp_8102_F,Guanosine,9.43,6210904,0,516587,1.1,molecules2
molecules2,161114_Smp_8501_B,Guanosine,9.4,1182813,0,114707,1.5,molecules2
molecules2,161114_Smp_8501_C,Guanosine,9.43,2022191,0,201927,1.5,molecules2
molecules2,161114_Smp_8501_D,Guanosine,9.4,1402965,0,136916,1.7,molecules2
molecules2,161114_Smp_MED4_D,Guanosine,9.39,480846,0,52909,1,molecules2
molecules2,161114_Smp_MED4_E,Guanosine,9.39,932995,0,79636,1,molecules2
molecules2,161114_Smp_MED4_F,Guanosine,9.4,974195,0,86705,1.6,molecules2
molecules2,170821_Smp_1314P_A,Guanosine,9.06,50900,0,7884,0.9,molecules2
molecules2,170821_Smp_1314P_B,Guanosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_1314P_C,Guanosine,9.09,49725,0,7107,2.2,molecules2
molecules2,170821_Smp_As9601_A,Guanosine,9.09,69212,0,10030,2.1,molecules2
molecules2,170821_Smp_As9601_B,Guanosine,9.08,102781,0,15866,2.5,molecules2
molecules2,170821_Smp_As9601_C,Guanosine,9.09,101290,0,16348,1.5,molecules2
molecules2,170821_Smp_Nat_A,Guanosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_Nat_B,Guanosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_Nat_C,Guanosine,9.09,37895,0,8671,1.1,molecules2
molecules2,161114_Blk_MediaBlk_A,Inosine,8.93,172820,0,18554,5.1,molecules2
molecules2,161114_Blk_MediaBlk_C,Inosine,9.68,208789,566623,51209,10.8,molecules2
molecules2,170821_Blk_FilterBlk_1314P,Inosine,10.25,32763,0,10578,11.2,molecules2
molecules2,170821_Blk_FilterBlk_As9601,Inosine,10.48,44051,0,6265,10.4,molecules2
molecules2,170821_Blk_FilterBlk_Nat,Inosine,9.88,52658,0,7727,7.2,molecules2
molecules2,170410_Smp_KM1513-15m_A,Inosine,7.8,22777682,0,857738,-0.5,molecules2
molecules2,180702_Smp_S7E41D30_1,Inosine,7.93,17810244,0,977874,0.8,molecules2
molecules2,161114_Smp_7803_B,Inosine,9.87,6455626,0,673681,-4.3,molecules2
molecules2,161114_Smp_7803_F,Inosine,11.51,36212196,0,3507745,-4.7,molecules2
