Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
molecules1,161107_Blk_MediaBlk_DiatomZ,I229.1557R2_HILICNeg,1.8,0,0,0,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I229.1557R2_HILICNeg,2.37,10287742,57488,1023221,-0.7,molecules1
molecules1,180702_Smp_S7E41D30_1,I229.1557R2_HILICNeg,2.19,10091019,0,1186670,1,molecules1
molecules1,161107_Smp_2090_A,I229.1557R2_HILICNeg,2.45,187386,0,34789,-0.3,molecules1
molecules1,161107_Smp_2090_B,I229.1557R2_HILICNeg,2.49,251694,0,67976,0.3,molecules1
molecules1,161107_Smp_2090_C,I229.1557R2_HILICNeg,2.51,362332,0,79379,0,molecules1
molecules1,161107_Smp_371_A,I229.1557R2_HILICNeg,2.32,31323,0,18131,0.1,molecules1
molecules1,161107_Smp_371_B,I229.1557R2_HILICNeg,2.37,139364,0,39618,0,molecules1
molecules1,161107_Smp_371_C,I229.1557R2_HILICNeg,2.38,29242,0,26989,-0.2,molecules1
molecules1,161107_Smp_Cy_A,I229.1557R2_HILICNeg,2.46,5998756,0,720498,-0.3,molecules1
molecules1,161107_Smp_Cy_B,I229.1557R2_HILICNeg,2.46,4743729,0,519186,-0.3,molecules1
molecules1,161107_Smp_Cy_C,I229.1557R2_HILICNeg,2.45,6764448,0,811680,-0.1,molecules1
molecules1,161107_Smp_To_A,I229.1557R2_HILICNeg,2.51,2885383,0,347052,-0.7,molecules1
molecules1,161107_Smp_To_B,I229.1557R2_HILICNeg,2.48,2314907,0,310286,-0.3,molecules1
molecules1,161107_Smp_To_C,I229.1557R2_HILICNeg,2.46,1190181,0,163655,-0.1,molecules1
molecules1,161107_Smp_Tp_A,I229.1557R2_HILICNeg,2.37,1229797,0,144501,-0.6,molecules1
molecules1,161107_Smp_Tp_E,I229.1557R2_HILICNeg,2.4,870488,0,122245,-0.1,molecules1
molecules1,161107_Smp_Tp_F,I229.1557R2_HILICNeg,2.37,1142432,0,138106,-0.3,molecules1
molecules1,180709_Blk_Blk0p2_2,I192.9131R3.72_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomC,I192.9131R3.72_HILICNeg,0.88,63881,0,14034,-3.8,molecules1
molecules1,161107_Blk_MediaBlk_DiatomYBC,I192.9131R3.72_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomA,I192.9131R3.72_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomB,I192.9131R3.72_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomZ,I192.9131R3.72_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I192.9131R3.72_HILICNeg,3.31,9335256,0,793612,-1.1,molecules1
molecules1,180702_Smp_S7E41D30_1,I192.9131R3.72_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_2090_A,I192.9131R3.72_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_2090_B,I192.9131R3.72_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_2090_C,I192.9131R3.72_HILICNeg,0.21,24794,0,14415,-6.1,molecules1
molecules1,161107_Smp_371_A,I192.9131R3.72_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_371_B,I192.9131R3.72_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_371_C,I192.9131R3.72_HILICNeg,0.12,27952,0,21942,-6.6,molecules1
molecules1,161107_Smp_Cy_A,I192.9131R3.72_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_Cy_B,I192.9131R3.72_HILICNeg,7.53,28422,0,27228,-5.7,molecules1
molecules1,161107_Smp_Cy_C,I192.9131R3.72_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_To_A,I192.9131R3.72_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_To_B,I192.9131R3.72_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_To_C,I192.9131R3.72_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_Tp_A,I192.9131R3.72_HILICNeg,6.94,25815,0,14417,1.2,molecules1
molecules1,161107_Smp_Tp_E,I192.9131R3.72_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_Tp_F,I192.9131R3.72_HILICNeg,16.29,36087,0,34391,0.9,molecules1
molecules1,180709_Blk_Blk0p2_2,I243.1715R1.84_HILICNeg,1.63,0,0,0,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomC,I243.1715R1.84_HILICNeg,1.61,0,0,0,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomYBC,I243.1715R1.84_HILICNeg,1.66,0,0,0,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomA,I243.1715R1.84_HILICNeg,2,0,0,0,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomB,I243.1715R1.84_HILICNeg,1.72,0,0,0,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomZ,I243.1715R1.84_HILICNeg,1.5,0,0,0,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I243.1715R1.84_HILICNeg,2.18,11832092,93767,1355712,-0.6,molecules1
molecules1,180702_Smp_S7E41D30_1,I243.1715R1.84_HILICNeg,2.02,8712645,0,899940,0.9,molecules1
molecules1,161107_Smp_2090_A,I243.1715R1.84_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_2090_B,I243.1715R1.84_HILICNeg,2.27,56378,0,27630,-0.5,molecules1
molecules1,161107_Smp_2090_C,I243.1715R1.84_HILICNeg,2.29,25046,0,24301,-1.5,molecules1
molecules1,161107_Smp_371_A,I243.1715R1.84_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_371_B,I243.1715R1.84_HILICNeg,2.2,49194,0,24631,-0.9,molecules1
molecules1,161107_Smp_371_C,I243.1715R1.84_HILICNeg,2.17,42051,0,22179,-0.4,molecules1
molecules1,161107_Smp_Cy_A,I243.1715R1.84_HILICNeg,2.29,4871152,0,572475,-0.2,molecules1
molecules1,161107_Smp_Cy_B,I243.1715R1.84_HILICNeg,2.29,3910176,0,492466,-0.3,molecules1
molecules1,161107_Smp_Cy_C,I243.1715R1.84_HILICNeg,2.29,5154803,0,626115,-0.5,molecules1
molecules1,161107_Smp_To_A,I243.1715R1.84_HILICNeg,2.32,2156258,0,282367,-0.9,molecules1
molecules1,161107_Smp_To_B,I243.1715R1.84_HILICNeg,2.29,1505365,0,222082,-0.7,molecules1
molecules1,161107_Smp_To_C,I243.1715R1.84_HILICNeg,2.28,795545,0,113745,0,molecules1
molecules1,161107_Smp_Tp_A,I243.1715R1.84_HILICNeg,2.23,1268406,0,183631,-1.1,molecules1
molecules1,161107_Smp_Tp_E,I243.1715R1.84_HILICNeg,2.2,965206,0,133691,-0.6,molecules1
molecules1,161107_Smp_Tp_F,I243.1715R1.84_HILICNeg,2.2,913699,0,148828,-0.6,molecules1
molecules1,180709_Blk_Blk0p2_2,I304.079R2.8_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomC,I304.079R2.8_HILICNeg,21.6,753352,0,86406,1.8,molecules1
molecules1,161107_Blk_MediaBlk_DiatomYBC,I304.079R2.8_HILICNeg,21.93,797938,0,91731,2.3,molecules1
molecules1,161107_Blk_MediaBlk_DiatomA,I304.079R2.8_HILICNeg,21.82,710078,0,102898,1.3,molecules1
molecules1,161107_Blk_MediaBlk_DiatomB,I304.079R2.8_HILICNeg,23.11,928397,0,184625,1.2,molecules1
molecules1,161107_Blk_MediaBlk_DiatomZ,I304.079R2.8_HILICNeg,21.09,557341,0,99102,2.8,molecules1
molecules1,170410_Smp_KM1513-15m_A,I304.079R2.8_HILICNeg,3.47,4171589,0,218139,-0.1,molecules1
molecules1,180702_Smp_S7E41D30_1,I304.079R2.8_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_2090_A,I304.079R2.8_HILICNeg,20.61,727326,0,152095,3.3,molecules1
molecules1,161107_Smp_2090_B,I304.079R2.8_HILICNeg,20.77,541862,0,70091,1.2,molecules1
molecules1,161107_Smp_2090_C,I304.079R2.8_HILICNeg,24.94,590293,0,97766,3.3,molecules1
molecules1,161107_Smp_371_A,I304.079R2.8_HILICNeg,20.57,776276,0,95727,4.2,molecules1
molecules1,161107_Smp_371_B,I304.079R2.8_HILICNeg,19.51,659981,0,80542,3.7,molecules1
molecules1,161107_Smp_371_C,I304.079R2.8_HILICNeg,23.79,685228,0,110088,2.9,molecules1
molecules1,161107_Smp_Cy_A,I304.079R2.8_HILICNeg,9.39,1449885,0,190527,8.7,molecules1
molecules1,161107_Smp_Cy_B,I304.079R2.8_HILICNeg,9.44,783803,0,106988,7.3,molecules1
molecules1,161107_Smp_Cy_C,I304.079R2.8_HILICNeg,9.45,2124998,0,215849,9.6,molecules1
molecules1,161107_Smp_To_A,I304.079R2.8_HILICNeg,9.44,2165622,0,251022,8.2,molecules1
molecules1,161107_Smp_To_B,I304.079R2.8_HILICNeg,9.42,3010164,0,243725,8.4,molecules1
molecules1,161107_Smp_To_C,I304.079R2.8_HILICNeg,9.41,2396538,0,263661,7.9,molecules1
molecules1,161107_Smp_Tp_A,I304.079R2.8_HILICNeg,20.9,468691,0,77153,2.6,molecules1
molecules1,161107_Smp_Tp_E,I304.079R2.8_HILICNeg,22.92,602395,0,76687,3,molecules1
molecules1,161107_Smp_Tp_F,I304.079R2.8_HILICNeg,22.46,612706,0,138374,1.7,molecules1
molecules1,180709_Blk_Blk0p2_2,I620.9939R2.17_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomC,I620.9939R2.17_HILICNeg,9.47,25648,0,27554,0,molecules1
molecules1,161107_Blk_MediaBlk_DiatomYBC,I620.9939R2.17_HILICNeg,9.84,89900,0,26344,10.1,molecules1
molecules1,161107_Blk_MediaBlk_DiatomA,I620.9939R2.17_HILICNeg,9.25,28029,0,15740,9.1,molecules1
molecules1,161107_Blk_MediaBlk_DiatomB,I620.9939R2.17_HILICNeg,9.96,61266,0,36803,11.2,molecules1
molecules1,161107_Blk_MediaBlk_DiatomZ,I620.9939R2.17_HILICNeg,9.9,45610,0,21736,10.8,molecules1
molecules1,170410_Smp_KM1513-15m_A,I620.9939R2.17_HILICNeg,2.54,931059,0,137650,-0.7,molecules1
molecules1,180702_Smp_S7E41D30_1,I620.9939R2.17_HILICNeg,2.31,62981,0,55362,3,molecules1
molecules1,161107_Smp_2090_A,I620.9939R2.17_HILICNeg,21.99,47413,0,40813,-8.5,molecules1
molecules1,161107_Smp_2090_B,I620.9939R2.17_HILICNeg,9.26,75317,0,26164,11,molecules1
molecules1,161107_Smp_2090_C,I620.9939R2.17_HILICNeg,17,47537,0,30652,8.2,molecules1
molecules1,161107_Smp_371_A,I620.9939R2.17_HILICNeg,9.76,102431,0,33211,2.5,molecules1
molecules1,161107_Smp_371_B,I620.9939R2.17_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_371_C,I620.9939R2.17_HILICNeg,9.65,58682,0,32182,10.5,molecules1
molecules1,161107_Smp_Cy_A,I620.9939R2.17_HILICNeg,10.06,34711,0,19008,8.6,molecules1
molecules1,161107_Smp_Cy_B,I620.9939R2.17_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_Cy_C,I620.9939R2.17_HILICNeg,18.29,45372,0,39736,11.2,molecules1
molecules1,161107_Smp_To_A,I620.9939R2.17_HILICNeg,9.98,27930,0,26153,0.6,molecules1
molecules1,161107_Smp_To_B,I620.9939R2.17_HILICNeg,10.04,46310,0,34350,4,molecules1
molecules1,161107_Smp_To_C,I620.9939R2.17_HILICNeg,10.07,40820,0,22997,8,molecules1
molecules1,161107_Smp_Tp_A,I620.9939R2.17_HILICNeg,9.91,42616,0,24893,8,molecules1
molecules1,161107_Smp_Tp_E,I620.9939R2.17_HILICNeg,9.82,91427,0,35692,15.8,molecules1
molecules1,161107_Smp_Tp_F,I620.9939R2.17_HILICNeg,9.87,27975,0,16760,7.1,molecules1
molecules1,180709_Blk_Blk0p2_2,I622.9911R2.17_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomC,I622.9911R2.17_HILICNeg,9.84,56509,0,36315,4.9,molecules1
molecules1,161107_Blk_MediaBlk_DiatomYBC,I622.9911R2.17_HILICNeg,9.92,165893,0,58877,11.3,molecules1
molecules1,161107_Blk_MediaBlk_DiatomA,I622.9911R2.17_HILICNeg,10,97536,0,21540,4.7,molecules1
molecules1,161107_Blk_MediaBlk_DiatomB,I622.9911R2.17_HILICNeg,10.03,138508,0,35415,11.6,molecules1
molecules1,161107_Blk_MediaBlk_DiatomZ,I622.9911R2.17_HILICNeg,9.87,155189,0,85963,11.5,molecules1
molecules1,170410_Smp_KM1513-15m_A,I622.9911R2.17_HILICNeg,2.57,840167,0,128193,-0.1,molecules1
molecules1,180702_Smp_S7E41D30_1,I622.9911R2.17_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_2090_A,I622.9911R2.17_HILICNeg,9.95,404584,0,96833,12.1,molecules1
molecules1,161107_Smp_2090_B,I622.9911R2.17_HILICNeg,9.25,407617,0,86892,11.5,molecules1
molecules1,161107_Smp_2090_C,I622.9911R2.17_HILICNeg,9.84,64790,0,33853,12,molecules1
molecules1,161107_Smp_371_A,I622.9911R2.17_HILICNeg,9.76,100600,0,46033,3.9,molecules1
molecules1,161107_Smp_371_B,I622.9911R2.17_HILICNeg,9.78,225584,0,43128,8.2,molecules1
molecules1,161107_Smp_371_C,I622.9911R2.17_HILICNeg,9.82,156759,0,57074,11.3,molecules1
molecules1,161107_Smp_Cy_A,I622.9911R2.17_HILICNeg,9.93,91711,0,61267,4.7,molecules1
molecules1,161107_Smp_Cy_B,I622.9911R2.17_HILICNeg,10.06,129444,0,97225,4.6,molecules1
molecules1,161107_Smp_Cy_C,I622.9911R2.17_HILICNeg,10.1,155687,0,46935,13.5,molecules1
molecules1,161107_Smp_To_A,I622.9911R2.17_HILICNeg,10.09,97362,0,30448,3.1,molecules1
molecules1,161107_Smp_To_B,I622.9911R2.17_HILICNeg,9.98,76610,0,62478,3.4,molecules1
molecules1,161107_Smp_To_C,I622.9911R2.17_HILICNeg,10,92111,0,38777,9.5,molecules1
molecules1,161107_Smp_Tp_A,I622.9911R2.17_HILICNeg,9.87,137820,0,41633,7.6,molecules1
molecules1,161107_Smp_Tp_E,I622.9911R2.17_HILICNeg,9.77,76299,0,67892,10.9,molecules1
molecules1,161107_Smp_Tp_F,I622.9911R2.17_HILICNeg,9.74,251910,0,57534,9.8,molecules1
molecules1,180709_Blk_Blk0p2_2,I338.006R9.9_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomC,I338.006R9.9_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomYBC,I338.006R9.9_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomA,I338.006R9.9_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomB,I338.006R9.9_HILICNeg,7.95,44423,0,29563,5,molecules1
molecules1,161107_Blk_MediaBlk_DiatomZ,I338.006R9.9_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I338.006R9.9_HILICNeg,10.71,2236121,0,226733,-0.3,molecules1
molecules1,180702_Smp_S7E41D30_1,I338.006R9.9_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_2090_A,I338.006R9.9_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_2090_B,I338.006R9.9_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_2090_C,I338.006R9.9_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_371_A,I338.006R9.9_HILICNeg,17.28,45318,0,39448,2,molecules1
molecules1,161107_Smp_371_B,I338.006R9.9_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_371_C,I338.006R9.9_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_Cy_A,I338.006R9.9_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_Cy_B,I338.006R9.9_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_Cy_C,I338.006R9.9_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_To_A,I338.006R9.9_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_To_B,I338.006R9.9_HILICNeg,7.7,39120,0,34241,5.2,molecules1
molecules1,161107_Smp_To_C,I338.006R9.9_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_Tp_A,I338.006R9.9_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_Tp_E,I338.006R9.9_HILICNeg,11.63,39042,0,31334,-8.9,molecules1
molecules1,161107_Smp_Tp_F,I338.006R9.9_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180709_Blk_Blk0p2_2,I214.0388R5.25_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomC,I214.0388R5.25_HILICNeg,18.21,2356915,290622,216139,-9.2,molecules1
molecules1,161107_Blk_MediaBlk_DiatomYBC,I214.0388R5.25_HILICNeg,14.66,1646636,28654,151252,-8.7,molecules1
molecules1,161107_Blk_MediaBlk_DiatomA,I214.0388R5.25_HILICNeg,19.45,4014908,0,278740,-9.9,molecules1
molecules1,161107_Blk_MediaBlk_DiatomB,I214.0388R5.25_HILICNeg,24.21,3185905,0,269400,-9.6,molecules1
molecules1,161107_Blk_MediaBlk_DiatomZ,I214.0388R5.25_HILICNeg,24.92,1589905,0,251665,-9.6,molecules1
molecules1,170410_Smp_KM1513-15m_A,I214.0388R5.25_HILICNeg,5.63,1997218,0,139418,-0.7,molecules1
molecules1,180702_Smp_S7E41D30_1,I214.0388R5.25_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_2090_A,I214.0388R5.25_HILICNeg,23.43,2700889,0,270210,-9.5,molecules1
molecules1,161107_Smp_2090_B,I214.0388R5.25_HILICNeg,10.09,2388999,0,279311,-2.3,molecules1
molecules1,161107_Smp_2090_C,I214.0388R5.25_HILICNeg,23.57,2356326,0,203344,-8.3,molecules1
molecules1,161107_Smp_371_A,I214.0388R5.25_HILICNeg,17.54,2978743,0,251426,-9.4,molecules1
molecules1,161107_Smp_371_B,I214.0388R5.25_HILICNeg,24.87,3371999,0,327895,-9.5,molecules1
molecules1,161107_Smp_371_C,I214.0388R5.25_HILICNeg,18.3,2445184,470578,198172,-9.3,molecules1
molecules1,161107_Smp_Cy_A,I214.0388R5.25_HILICNeg,22.67,2719481,1559199,190040,-9.2,molecules1
molecules1,161107_Smp_Cy_B,I214.0388R5.25_HILICNeg,18.95,5209275,1235507,241482,-9,molecules1
molecules1,161107_Smp_Cy_C,I214.0388R5.25_HILICNeg,21.82,1944866,2612302,189553,-9.4,molecules1
molecules1,161107_Smp_To_A,I214.0388R5.25_HILICNeg,21.33,3018628,0,265305,-9.4,molecules1
molecules1,161107_Smp_To_B,I214.0388R5.25_HILICNeg,24.74,2749756,0,244725,-9.2,molecules1
molecules1,161107_Smp_To_C,I214.0388R5.25_HILICNeg,19.22,2564568,1067582,203369,-9.1,molecules1
molecules1,161107_Smp_Tp_A,I214.0388R5.25_HILICNeg,9.07,3099825,1125845,183870,-4.2,molecules1
molecules1,161107_Smp_Tp_E,I214.0388R5.25_HILICNeg,20.94,4563275,223422,209144,-9.1,molecules1
molecules1,161107_Smp_Tp_F,I214.0388R5.25_HILICNeg,17.87,2971628,220417,262162,-9.6,molecules1
molecules1,180709_Blk_Blk0p2_2,I192.9808R2.93_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomC,I192.9808R2.93_HILICNeg,6.62,78857,0,19709,0.5,molecules1
molecules1,161107_Blk_MediaBlk_DiatomYBC,I192.9808R2.93_HILICNeg,7.56,20316,0,12852,4.3,molecules1
molecules1,161107_Blk_MediaBlk_DiatomA,I192.9808R2.93_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomB,I192.9808R2.93_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomZ,I192.9808R2.93_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I192.9808R2.93_HILICNeg,2.67,936572,0,168717,-0.6,molecules1
molecules1,180702_Smp_S7E41D30_1,I192.9808R2.93_HILICNeg,3.21,1238316,0,190528,1.2,molecules1
molecules1,161107_Smp_2090_A,I192.9808R2.93_HILICNeg,7.9,32752,0,26171,-2.3,molecules1
molecules1,161107_Smp_2090_B,I192.9808R2.93_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_2090_C,I192.9808R2.93_HILICNeg,20.85,48461,0,46198,0.9,molecules1
molecules1,161107_Smp_371_A,I192.9808R2.93_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_371_B,I192.9808R2.93_HILICNeg,23.03,44639,0,34166,3.1,molecules1
molecules1,161107_Smp_371_C,I192.9808R2.93_HILICNeg,6.29,20792,0,15129,1.8,molecules1
molecules1,161107_Smp_Cy_A,I192.9808R2.93_HILICNeg,4.57,17717,0,10108,2.4,molecules1
molecules1,161107_Smp_Cy_B,I192.9808R2.93_HILICNeg,0.06,4926,0,4739,-1.9,molecules1
molecules1,161107_Smp_Cy_C,I192.9808R2.93_HILICNeg,7.96,25655,0,26415,0.3,molecules1
molecules1,161107_Smp_To_A,I192.9808R2.93_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_To_B,I192.9808R2.93_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_To_C,I192.9808R2.93_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_Tp_A,I192.9808R2.93_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Smp_Tp_E,I192.9808R2.93_HILICNeg,21.92,37696,0,20598,3,molecules1
molecules1,161107_Smp_Tp_F,I192.9808R2.93_HILICNeg,24.25,61171,0,35894,5.5,molecules1
molecules1,180709_Blk_Blk0p2_2,I241.0119R13.69_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomC,I241.0119R13.69_HILICNeg,11.86,0,0,0,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomYBC,I241.0119R13.69_HILICNeg,12.38,0,0,0,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomA,I241.0119R13.69_HILICNeg,11.87,0,0,0,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomB,I241.0119R13.69_HILICNeg,12.15,0,0,0,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomZ,I241.0119R13.69_HILICNeg,12.96,0,0,0,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I241.0119R13.69_HILICNeg,13.59,2152500,0,276353,-0.4,molecules1
molecules1,180702_Smp_S7E41D30_1,I241.0119R13.69_HILICNeg,14.1,8001227,0,1078835,0.7,molecules1
molecules1,161107_Smp_2090_A,I241.0119R13.69_HILICNeg,11.02,350301,0,95663,-0.3,molecules1
molecules1,161107_Smp_2090_B,I241.0119R13.69_HILICNeg,5.51,325023,2836,44152,-8.6,molecules1
molecules1,161107_Smp_2090_C,I241.0119R13.69_HILICNeg,11.03,496085,0,111114,0.3,molecules1
molecules1,161107_Smp_371_A,I241.0119R13.69_HILICNeg,10.89,400072,0,122897,-0.6,molecules1
molecules1,161107_Smp_371_B,I241.0119R13.69_HILICNeg,10.88,535516,0,107312,-0.3,molecules1
molecules1,161107_Smp_371_C,I241.0119R13.69_HILICNeg,10.83,200604,0,57152,-0.3,molecules1
molecules1,161107_Smp_Cy_A,I241.0119R13.69_HILICNeg,11.03,26235974,0,3343247,0,molecules1
molecules1,161107_Smp_Cy_B,I241.0119R13.69_HILICNeg,11.05,27867028,0,3534778,0,molecules1
molecules1,161107_Smp_Cy_C,I241.0119R13.69_HILICNeg,11.05,36638940,0,4725500,-0.1,molecules1
molecules1,161107_Smp_To_A,I241.0119R13.69_HILICNeg,13.44,1357813,0,207081,-0.8,molecules1
molecules1,161107_Smp_To_B,I241.0119R13.69_HILICNeg,13.42,497040,0,103728,-0.5,molecules1
molecules1,161107_Smp_To_C,I241.0119R13.69_HILICNeg,13.42,257509,0,57135,-0.5,molecules1
molecules1,161107_Smp_Tp_A,I241.0119R13.69_HILICNeg,13.32,225365,0,65804,-0.2,molecules1
molecules1,161107_Smp_Tp_E,I241.0119R13.69_HILICNeg,13.26,91446,0,50282,0.3,molecules1
molecules1,161107_Smp_Tp_F,I241.0119R13.69_HILICNeg,13.28,180510,0,43802,-0.1,molecules1
molecules1,180709_Blk_Blk0p2_2,I217.93R10.87_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomC,I217.93R10.87_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomYBC,I217.93R10.87_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomA,I217.93R10.87_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomB,I217.93R10.87_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Blk_MediaBlk_DiatomZ,I217.93R10.87_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I217.93R10.87_HILICNeg,11.08,714596,0,120384,-0.8,molecules1
