Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
molecules1,190715_Std_4uMStdsMix2InH2O_2,Propionyl-L-carnitine,4.97,38883312,6331495,1271576,-1.9,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_1,Propionyl-L-carnitine,4.75,1073122112,11810021,34046548,-3,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_2,Propionyl-L-carnitine,4.91,1151368448,8990275,36179804,-2.7,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_1,Propionyl-L-carnitine,4.72,36004792,7043785,1213696,-2.2,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_2,Propionyl-L-carnitine,4.97,36128456,6440965,1196492,-2.4,molecules1
molecules1,190715_Std_H2OinMatrix_1,Propionyl-L-carnitine,4.05,665374,1699181,42750,-2.1,molecules1
molecules1,190715_Std_H2OinMatrix_2,Propionyl-L-carnitine,4.04,96176,2647611,11776,-1.8,molecules1
molecules1,161107_Std_4uM_StdsInH2O_1,Propionyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_2,Propionyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_3,Propionyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_4,Propionyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_1,Propionyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_2,Propionyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_1,Propionyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_2,Propionyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_3,Propionyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_1,Propionyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_2,Propionyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_3,Propionyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_1,Propionyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_2,Propionyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_3,Propionyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170419_Std_4uM_StdsInH2O_1,Propionyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170419_Std_4uM_StdsInH2O_2,Propionyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Std_4uM-StdsInH2O_1,Propionyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Std_4uM-StdsInH2O_2,Propionyl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Std_4uMStdsInH2O_1,Propionyl-L-carnitine,5.75,3075151104,9986102,75617904,-2.5,molecules1
molecules1,180227_Std_4uMStdsInH2O_1a,Propionyl-L-carnitine,5.71,3117488384,17207392,79467400,-3.3,molecules1
molecules1,180227_Std_4uMStdsInH2O_2,Propionyl-L-carnitine,5.72,2682897152,3936943,65983748,-3.6,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_1,Propionyl-L-carnitine,5.9,2112795904,8179989,54034832,-2.8,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_2,Propionyl-L-carnitine,5.95,2348012032,33724072,60269828,-2.9,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_1,Propionyl-L-carnitine,5.94,2028202752,7149244,59778516,-3,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_2,Propionyl-L-carnitine,6.01,2283636736,42335440,69029064,-2.7,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_1,Propionyl-L-carnitine,5.93,40147612,3495831,1113836,-2.6,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_2,Propionyl-L-carnitine,5.89,61631576,4087910,1579823,-2.6,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_1,Propionyl-L-carnitine,5.94,63986404,4121411,1951277,-2.6,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_2,Propionyl-L-carnitine,6.01,70921208,1120754,2027203,-2.6,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_1,Cystathionine,12.91,0,0,0,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_2,Cystathionine,13.09,0,0,0,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_1,Cystathionine,12.71,10294331,0,564903,-2.4,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_2,Cystathionine,12.76,10122478,0,654700,-2.3,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_1,Cystathionine,12.61,104909,0,24867,-2.3,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_2,Cystathionine,12.73,51141,0,20939,-1.8,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_1,Cystathionine,12.67,12203685,0,905053,-2.4,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_2,Cystathionine,12.7,11677561,0,968227,-2.3,molecules1
molecules1,190715_Std_H2OinMatrix_1,Cystathionine,12.67,55775,0,17140,-1.5,molecules1
molecules1,190715_Std_H2OinMatrix_2,Cystathionine,12.8,49666,0,18780,-1,molecules1
molecules1,161107_Std_4uM_StdsInH2O_1,Cystathionine,13.3,19168430,0,1539929,-2.7,molecules1
molecules1,161107_Std_4uM_StdsInH2O_2,Cystathionine,13.18,41358524,444262,3250663,-3.3,molecules1
molecules1,161107_Std_4uM_StdsInH2O_3,Cystathionine,13.08,42785896,93397,3101090,-3.2,molecules1
molecules1,161107_Std_4uM_StdsInH2O_4,Cystathionine,12.99,42722988,450918,3030880,-3.6,molecules1
molecules1,161114_Std_4uM_StdsInH2O_1,Cystathionine,13.46,25112004,0,2251465,-3,molecules1
molecules1,161114_Std_4uM_StdsInH2O_2,Cystathionine,13.44,24851034,0,1974664,-3.1,molecules1
molecules1,170123_Std_4uM_StdsInH2O_1,Cystathionine,13.44,24241208,240576,2031754,-2.4,molecules1
molecules1,170123_Std_4uM_StdsInH2O_2,Cystathionine,13.41,25631968,0,2143091,-2.5,molecules1
molecules1,170123_Std_4uM_StdsInH2O_3,Cystathionine,13.34,45994824,488778,3249014,-2.8,molecules1
molecules1,170213_Std_4uM_StdsInH2O_1,Cystathionine,13.24,37511568,443919,2632789,-3.1,molecules1
molecules1,170213_Std_4uM_StdsInH2O_2,Cystathionine,13.12,65690728,807408,3917825,-3.9,molecules1
molecules1,170213_Std_4uM_StdsInH2O_3,Cystathionine,12.86,38686436,200228,1967277,-4.1,molecules1
molecules1,170410_Std_4uM_StdsInH2O_1,Cystathionine,13.51,27183522,215688,1955970,-2.1,molecules1
molecules1,170410_Std_4uM_StdsInH2O_2,Cystathionine,13.37,36550952,149406,2662139,-2.5,molecules1
molecules1,170410_Std_4uM_StdsInH2O_3,Cystathionine,13.41,21504076,0,1034022,-3.1,molecules1
molecules1,170419_Std_4uM_StdsInH2O_1,Cystathionine,13.04,23000984,0,1396371,-2.7,molecules1
molecules1,170419_Std_4uM_StdsInH2O_2,Cystathionine,12.83,26883522,0,1602201,-2.7,molecules1
molecules1,170821_Std_4uM-StdsInH2O_1,Cystathionine,13.2,51426220,0,3767167,-2.2,molecules1
molecules1,170821_Std_4uM-StdsInH2O_2,Cystathionine,12.67,35489336,511823,2742749,-2.4,molecules1
molecules1,180227_Std_4uMStdsInH2O_1,Cystathionine,13.08,9924080,0,543668,-1.6,molecules1
molecules1,180227_Std_4uMStdsInH2O_1a,Cystathionine,12.9,12760213,0,600660,-2.5,molecules1
molecules1,180227_Std_4uMStdsInH2O_2,Cystathionine,12.59,25389730,344334,1195855,-2.8,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_1,Cystathionine,12.94,0,0,0,#N/A,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_2,Cystathionine,13.09,0,0,0,#N/A,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_1,Cystathionine,13.41,695858,0,70754,-3.1,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_2,Cystathionine,13.14,172953,0,26253,-1.9,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_1,Cystathionine,13.34,38656748,567068,2438003,-2.6,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_2,Cystathionine,13.06,18228972,0,1088214,-2.7,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_1,Cystathionine,13.43,32357670,90751,2409277,-2.6,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_2,Cystathionine,13.19,13602964,0,1100414,-3,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_1,Butyryl-L-carnitine,3.73,3969678848,59865676,119416104,-2.9,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_2,Butyryl-L-carnitine,3.88,4050321152,51321500,114126256,-3,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_1,Butyryl-L-carnitine,3.99,114503,1679169,25978,-1.4,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_2,Butyryl-L-carnitine,4.34,225680,685542,23309,-1.2,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_1,Butyryl-L-carnitine,3.74,3770119936,55380020,113055712,-3.2,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_2,Butyryl-L-carnitine,3.83,4183696896,48380540,123890600,-3,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_1,Butyryl-L-carnitine,4.41,54387,523000,17576,-1.9,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_2,Butyryl-L-carnitine,4.52,213654,467159,30429,-1.8,molecules1
molecules1,190715_Std_H2OinMatrix_1,Butyryl-L-carnitine,4.41,85500,575615,21748,-1.9,molecules1
molecules1,190715_Std_H2OinMatrix_2,Butyryl-L-carnitine,4.34,44886,420643,14591,-1.5,molecules1
molecules1,161107_Std_4uM_StdsInH2O_1,Butyryl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_2,Butyryl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_3,Butyryl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_4,Butyryl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_1,Butyryl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_2,Butyryl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_1,Butyryl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_2,Butyryl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_3,Butyryl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_1,Butyryl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_2,Butyryl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_3,Butyryl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_1,Butyryl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_2,Butyryl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_3,Butyryl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170419_Std_4uM_StdsInH2O_1,Butyryl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170419_Std_4uM_StdsInH2O_2,Butyryl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Std_4uM-StdsInH2O_1,Butyryl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Std_4uM-StdsInH2O_2,Butyryl-L-carnitine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Std_4uMStdsInH2O_1,Butyryl-L-carnitine,4.46,10684421120,87157992,252950416,-2.8,molecules1
molecules1,180227_Std_4uMStdsInH2O_1a,Butyryl-L-carnitine,4.41,11123752960,118488152,266849712,-3.5,molecules1
molecules1,180227_Std_4uMStdsInH2O_2,Butyryl-L-carnitine,4.42,9596356608,118754416,235165104,-3.7,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_1,Butyryl-L-carnitine,4.61,7146609152,228587440,161929216,-3.1,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_2,Butyryl-L-carnitine,4.66,7632484352,188210752,168854560,-3.3,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_1,Butyryl-L-carnitine,4.58,6868875264,67681696,189523280,-3.3,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_2,Butyryl-L-carnitine,4.66,7735002624,90537336,199411504,-3,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_1,Butyryl-L-carnitine,4.64,31768,78216,9610,-0.3,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_2,Butyryl-L-carnitine,4.51,133471,0,19145,-1,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_1,Butyryl-L-carnitine,4.58,2145432,0,60743,-1.8,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_2,Butyryl-L-carnitine,4.6,1968784,0,53035,-1.9,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_1,Deoxyadenosine,3.43,0,0,0,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_2,Deoxyadenosine,3.55,29823,0,15374,-0.5,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_1,Deoxyadenosine,3.09,1483430272,18694044,58389832,-0.8,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_2,Deoxyadenosine,3.2,1683292800,17210460,65692736,-0.5,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_1,Deoxyadenosine,3.15,102757720,622814,4546947,-0.9,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_2,Deoxyadenosine,3.22,96190184,280593,4037779,-0.6,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_1,Deoxyadenosine,3.14,1663852800,17467568,65672640,-0.6,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_2,Deoxyadenosine,3.2,1733330688,15142885,69359456,-0.9,molecules1
molecules1,190715_Std_H2OinMatrix_1,Deoxyadenosine,3.14,111452072,1504499,4739695,-0.2,molecules1
molecules1,190715_Std_H2OinMatrix_2,Deoxyadenosine,3.22,92238048,921263,3743628,-0.2,molecules1
molecules1,161107_Std_4uM_StdsInH2O_1,Deoxyadenosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_2,Deoxyadenosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_3,Deoxyadenosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_4,Deoxyadenosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_1,Deoxyadenosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_2,Deoxyadenosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_1,Deoxyadenosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_2,Deoxyadenosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_3,Deoxyadenosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_1,Deoxyadenosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_2,Deoxyadenosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_3,Deoxyadenosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_1,Deoxyadenosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_2,Deoxyadenosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_3,Deoxyadenosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170419_Std_4uM_StdsInH2O_1,Deoxyadenosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170419_Std_4uM_StdsInH2O_2,Deoxyadenosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Std_4uM-StdsInH2O_1,Deoxyadenosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Std_4uM-StdsInH2O_2,Deoxyadenosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Std_4uMStdsInH2O_1,Deoxyadenosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Std_4uMStdsInH2O_1a,Deoxyadenosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Std_4uMStdsInH2O_2,Deoxyadenosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_1,Deoxyadenosine,3.34,0,0,0,#N/A,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_2,Deoxyadenosine,3.34,3261,0,0,1.2,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_1,Deoxyadenosine,3.63,4581349,0,203044,-0.8,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_2,Deoxyadenosine,3.56,4439076,0,189312,-0.1,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_1,Deoxyadenosine,3.6,1339884672,14570812,49903644,-0.8,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_2,Deoxyadenosine,3.59,1883894400,17820286,71117400,-0.8,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_1,Deoxyadenosine,3.57,1810445568,21697640,76135792,-1.1,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_2,Deoxyadenosine,3.58,1712623488,24908200,70371904,-0.7,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_1,Glucosylglycerol,10.04,0,0,0,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_2,Glucosylglycerol,9.98,0,0,0,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_1,Glucosylglycerol,8.96,4378130,0,333607,-2.4,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_2,Glucosylglycerol,9.05,3914738,0,298968,-2.3,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_1,Glucosylglycerol,9.29,1947747,0,176304,-2.9,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_2,Glucosylglycerol,9.43,888912,0,77501,-2.4,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_1,Glucosylglycerol,8.97,6420783,776062,319015,-2.5,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_2,Glucosylglycerol,9.1,4478588,0,233792,-2.3,molecules1
molecules1,190715_Std_H2OinMatrix_1,Glucosylglycerol,9.29,1827707,0,140273,-2.4,molecules1
molecules1,190715_Std_H2OinMatrix_2,Glucosylglycerol,9.43,984643,0,84052,-2.6,molecules1
molecules1,161107_Std_4uM_StdsInH2O_1,Glucosylglycerol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_2,Glucosylglycerol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_3,Glucosylglycerol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_4,Glucosylglycerol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_1,Glucosylglycerol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_2,Glucosylglycerol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_1,Glucosylglycerol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_2,Glucosylglycerol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_3,Glucosylglycerol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_1,Glucosylglycerol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_2,Glucosylglycerol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_3,Glucosylglycerol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_1,Glucosylglycerol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_2,Glucosylglycerol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_3,Glucosylglycerol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170419_Std_4uM_StdsInH2O_1,Glucosylglycerol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170419_Std_4uM_StdsInH2O_2,Glucosylglycerol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Std_4uM-StdsInH2O_1,Glucosylglycerol,9.84,1953412,0,171463,-1.8,molecules1
molecules1,170821_Std_4uM-StdsInH2O_2,Glucosylglycerol,9.68,2291333,0,215633,-2.1,molecules1
molecules1,180227_Std_4uMStdsInH2O_1,Glucosylglycerol,9.61,1669607,0,132112,-1.3,molecules1
molecules1,180227_Std_4uMStdsInH2O_1a,Glucosylglycerol,9.63,2418876,0,162084,-2.5,molecules1
molecules1,180227_Std_4uMStdsInH2O_2,Glucosylglycerol,9.66,3010631,0,211095,-2.6,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_1,Glucosylglycerol,9.95,0,0,0,#N/A,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_2,Glucosylglycerol,9.89,0,0,0,#N/A,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_1,Glucosylglycerol,10.34,852354,0,82820,-2.1,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_2,Glucosylglycerol,10.31,831243,0,76672,-1.6,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_1,Glucosylglycerol,9.94,4583606,0,480675,-1.6,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_2,Glucosylglycerol,9.85,3696191,0,393423,-2.4,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_1,Glucosylglycerol,9.89,5112372,0,296136,-2.3,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_2,Glucosylglycerol,9.86,3264344,0,209134,-2.8,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_1,Glycerophosphocholine,10.23,201760816,5692705,15561318,-2,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_2,Glycerophosphocholine,10.39,133965024,2252879,10309776,-2.1,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_1,Glycerophosphocholine,10.89,0,0,0,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_2,Glycerophosphocholine,10.82,0,0,0,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_1,Glycerophosphocholine,10.25,229877248,6731423,18082696,-2.3,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_2,Glycerophosphocholine,10.39,153382656,2844748,12334651,-2,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_1,Glycerophosphocholine,10.25,43749116,0,3497167,-2.3,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_2,Glycerophosphocholine,10.39,25259444,0,2093180,-1.9,molecules1
molecules1,190715_Std_H2OinMatrix_1,Glycerophosphocholine,10.23,42395008,76509,3293534,-1.9,molecules1
molecules1,190715_Std_H2OinMatrix_2,Glycerophosphocholine,10.39,26295628,0,2217976,-1.9,molecules1
molecules1,161107_Std_4uM_StdsInH2O_1,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_2,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_3,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_4,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_1,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_2,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_1,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_2,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_3,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_1,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_2,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_3,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_1,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_2,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
