Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
molecules2,170821_Smp_1314_A,"Adenosine Monophosphate, 15N5",11.73,19752136,34323,1556553,1.5,molecules2
molecules2,170821_Smp_1314_B,"Adenosine Monophosphate, 15N5",11.71,22202170,69174,1593123,1.6,molecules2
molecules2,170821_Smp_1314_C,"Adenosine Monophosphate, 15N5",11.72,22992684,280792,1577129,1.5,molecules2
molecules2,170821_Smp_1545_A,"Adenosine Monophosphate, 15N5",11.73,20564114,111486,1580590,1.6,molecules2
molecules2,170821_Smp_1545_B,"Adenosine Monophosphate, 15N5",11.71,22201690,379203,1564290,1.6,molecules2
molecules2,170821_Smp_1545_C,"Adenosine Monophosphate, 15N5",11.73,22788356,36729,1610830,1.8,molecules2
molecules2,170821_Smp_1771_A,"Adenosine Monophosphate, 15N5",11.41,32000814,48108,1636683,2.6,molecules2
molecules2,170821_Smp_1771_B,"Adenosine Monophosphate, 15N5",11.29,37359972,0,1748624,1.2,molecules2
molecules2,170821_Smp_1771_C,"Adenosine Monophosphate, 15N5",11.34,36098068,613653,1824390,1.3,molecules2
molecules2,170821_Smp_2021_A,"Adenosine Monophosphate, 15N5",11.4,33985092,0,1840804,2.1,molecules2
molecules2,170821_Smp_2021_B,"Adenosine Monophosphate, 15N5",11.32,30882614,0,1521067,1.1,molecules2
molecules2,170821_Smp_2021_C,"Adenosine Monophosphate, 15N5",11.66,22450444,66078,1485274,1.2,molecules2
molecules2,170821_Smp_449_A,"Adenosine Monophosphate, 15N5",11.4,33243984,602180,1645359,2.5,molecules2
molecules2,170821_Smp_449_B,"Adenosine Monophosphate, 15N5",11.32,35688028,0,1726731,1.1,molecules2
molecules2,170821_Smp_449_C,"Adenosine Monophosphate, 15N5",11.37,37826200,0,1856293,1.1,molecules2
molecules2,180227_Smp_3430_A,"Adenosine Monophosphate, 15N5",11.36,42423420,0,2654716,0.7,molecules2
molecules2,180227_Smp_3430_B,"Adenosine Monophosphate, 15N5",11.36,46268460,0,2715835,0.5,molecules2
molecules2,180227_Smp_3430_C,"Adenosine Monophosphate, 15N5",11.38,46433168,0,2752415,0.4,molecules2
molecules2,180130_Blk_MediaBlk_1,"Adenosine Monophosphate, 15N5",11.5,23497670,0,1507153,1.6,molecules2
molecules2,180130_Smp_Exp_1,"Adenosine Monophosphate, 15N5",11.51,24892380,0,1699278,1.7,molecules2
molecules2,180130_Smp_Exp_2,"Adenosine Monophosphate, 15N5",11.5,25882368,0,1796945,1.7,molecules2
molecules2,180130_Smp_Exp_3,"Adenosine Monophosphate, 15N5",11.51,26550542,0,1820360,1.9,molecules2
molecules2,170821_Blk_FilterBlk_N,Amino Propanesulfonic Acid,0.33,4108,0,2549,-1,molecules2
molecules2,170821_Blk_FilterBlk_O,Amino Propanesulfonic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Blk_FilterBlk_71,Amino Propanesulfonic Acid,0.13,55964,0,29587,0.6,molecules2
molecules2,170821_Blk_FilterBlk_21,Amino Propanesulfonic Acid,0.14,42995,0,26571,0.4,molecules2
molecules2,170821_Blk_FilterBlk_49,Amino Propanesulfonic Acid,0.14,31077,0,20125,0.3,molecules2
molecules2,180227_Blk_MediaBlk_3430,Amino Propanesulfonic Acid,2.08,88774,0,54852,-2.5,molecules2
molecules2,170410_Smp_KM1513-15m_A,Amino Propanesulfonic Acid,8.96,7682454,0,191079,-0.9,molecules2
molecules2,180702_Smp_S7E41D30_1,Amino Propanesulfonic Acid,8.66,26731732,0,1015450,0.9,molecules2
molecules2,170821_Smp_1314_A,Amino Propanesulfonic Acid,1.48,7729,0,3736,-2,molecules2
molecules2,170821_Smp_1314_B,Amino Propanesulfonic Acid,7.42,4120,0,3903,-0.1,molecules2
molecules2,170821_Smp_1314_C,Amino Propanesulfonic Acid,0.7,5955,0,3892,-0.9,molecules2
molecules2,170821_Smp_1545_A,Amino Propanesulfonic Acid,12.59,141844,0,16035,-0.7,molecules2
molecules2,170821_Smp_1545_B,Amino Propanesulfonic Acid,12.61,132112,0,10747,-1.3,molecules2
molecules2,170821_Smp_1545_C,Amino Propanesulfonic Acid,12.54,67602,0,13360,-1.1,molecules2
molecules2,170821_Smp_1771_A,Amino Propanesulfonic Acid,0.13,48628,0,25118,0.3,molecules2
molecules2,170821_Smp_1771_B,Amino Propanesulfonic Acid,0.13,19155,0,11499,-0.5,molecules2
molecules2,170821_Smp_1771_C,Amino Propanesulfonic Acid,22.14,7641,0,6276,-0.6,molecules2
molecules2,170821_Smp_2021_A,Amino Propanesulfonic Acid,0.13,39978,0,28886,0.8,molecules2
molecules2,170821_Smp_2021_B,Amino Propanesulfonic Acid,0.13,23485,0,14454,-0.4,molecules2
molecules2,170821_Smp_2021_C,Amino Propanesulfonic Acid,0.14,6849,0,3882,-1.6,molecules2
molecules2,170821_Smp_449_A,Amino Propanesulfonic Acid,0.13,14161,0,8487,-1.4,molecules2
molecules2,170821_Smp_449_B,Amino Propanesulfonic Acid,0.13,10544,0,6407,-1.1,molecules2
molecules2,170821_Smp_449_C,Amino Propanesulfonic Acid,0.13,12744,0,7738,-0.5,molecules2
molecules2,180227_Smp_3430_A,Amino Propanesulfonic Acid,8.26,42886496,0,1177393,-0.5,molecules2
molecules2,180227_Smp_3430_B,Amino Propanesulfonic Acid,8.21,46278248,0,1261682,-0.7,molecules2
molecules2,180227_Smp_3430_C,Amino Propanesulfonic Acid,8.19,48176544,0,1405897,-0.5,molecules2
molecules2,180130_Blk_MediaBlk_1,Amino Propanesulfonic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180130_Smp_Exp_1,Amino Propanesulfonic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180130_Smp_Exp_2,Amino Propanesulfonic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180130_Smp_Exp_3,Amino Propanesulfonic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Blk_FilterBlk_N,Cysteic Acid,12.85,28170,0,6091,-0.1,molecules2
molecules2,170821_Blk_FilterBlk_O,Cysteic Acid,12.77,3656,0,2721,-0.1,molecules2
molecules2,170821_Blk_FilterBlk_71,Cysteic Acid,12.51,17993,0,4699,0.3,molecules2
molecules2,170821_Blk_FilterBlk_21,Cysteic Acid,12.49,12834,0,6564,0.1,molecules2
molecules2,170821_Blk_FilterBlk_49,Cysteic Acid,12.58,17940,0,4714,0.5,molecules2
molecules2,180227_Blk_MediaBlk_3430,Cysteic Acid,11.09,0,0,0,#N/A,molecules2
molecules2,170410_Smp_KM1513-15m_A,Cysteic Acid,12.78,2007015,0,251717,-1.2,molecules2
molecules2,180702_Smp_S7E41D30_1,Cysteic Acid,13.54,1957926,0,329298,0,molecules2
molecules2,170821_Smp_1314_A,Cysteic Acid,12.89,67354,0,10972,0.1,molecules2
molecules2,170821_Smp_1314_B,Cysteic Acid,12.92,13591,0,5348,0.3,molecules2
molecules2,170821_Smp_1314_C,Cysteic Acid,12.88,12568,0,3999,0,molecules2
molecules2,170821_Smp_1545_A,Cysteic Acid,12.9,185387,0,23530,-0.2,molecules2
molecules2,170821_Smp_1545_B,Cysteic Acid,12.9,173748,0,17323,0,molecules2
molecules2,170821_Smp_1545_C,Cysteic Acid,12.8,174606,0,18632,0.1,molecules2
molecules2,170821_Smp_1771_A,Cysteic Acid,12.43,49713,0,9213,0.4,molecules2
molecules2,170821_Smp_1771_B,Cysteic Acid,12.36,61341,0,9736,-0.1,molecules2
molecules2,170821_Smp_1771_C,Cysteic Acid,0.03,37929,0,10089,-1.3,molecules2
molecules2,170821_Smp_2021_A,Cysteic Acid,9.15,23277,0,5725,-0.1,molecules2
molecules2,170821_Smp_2021_B,Cysteic Acid,8.55,44718,0,14663,-0.2,molecules2
molecules2,170821_Smp_2021_C,Cysteic Acid,12.65,7020,0,5565,-0.3,molecules2
molecules2,170821_Smp_449_A,Cysteic Acid,23.29,6240,0,3775,-0.9,molecules2
molecules2,170821_Smp_449_B,Cysteic Acid,12.33,6413,0,5304,-0.2,molecules2
molecules2,170821_Smp_449_C,Cysteic Acid,12.38,20016,0,6961,-1.7,molecules2
molecules2,180227_Smp_3430_A,Cysteic Acid,12.43,249970,0,103270,-0.3,molecules2
molecules2,180227_Smp_3430_B,Cysteic Acid,12.51,62623,0,58207,0,molecules2
molecules2,180227_Smp_3430_C,Cysteic Acid,12.5,162189,0,61545,-0.3,molecules2
molecules2,180130_Blk_MediaBlk_1,Cysteic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180130_Smp_Exp_1,Cysteic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180130_Smp_Exp_2,Cysteic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180130_Smp_Exp_3,Cysteic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Blk_FilterBlk_N,Cytidine,9.36,94435,11050,6034,3.4,molecules2
molecules2,170821_Blk_FilterBlk_O,Cytidine,9.07,42299,0,8327,5.6,molecules2
molecules2,170821_Blk_FilterBlk_71,Cytidine,8.7,66694,0,6845,5.5,molecules2
molecules2,170821_Blk_FilterBlk_21,Cytidine,9.01,84301,0,8206,6.7,molecules2
molecules2,170821_Blk_FilterBlk_49,Cytidine,9.25,94979,0,8272,6.6,molecules2
molecules2,180227_Blk_MediaBlk_3430,Cytidine,8.78,62224,0,46303,6.7,molecules2
molecules2,170410_Smp_KM1513-15m_A,Cytidine,8.52,1451510,1158259,132133,1.1,molecules2
molecules2,180702_Smp_S7E41D30_1,Cytidine,8.22,5993731,0,675133,1,molecules2
molecules2,170821_Smp_1314_A,Cytidine,8.12,669821,0,51486,2,molecules2
molecules2,170821_Smp_1314_B,Cytidine,8.07,743547,0,70821,1.5,molecules2
molecules2,170821_Smp_1314_C,Cytidine,8.12,773037,0,61027,1.7,molecules2
molecules2,170821_Smp_1545_A,Cytidine,11.65,125718,0,13591,5.6,molecules2
molecules2,170821_Smp_1545_B,Cytidine,18.68,107701,0,14265,5.8,molecules2
molecules2,170821_Smp_1545_C,Cytidine,17.23,158574,0,13691,5.5,molecules2
molecules2,170821_Smp_1771_A,Cytidine,8.05,1051139,0,89185,1.8,molecules2
molecules2,170821_Smp_1771_B,Cytidine,8.07,2505242,0,188365,0.4,molecules2
molecules2,170821_Smp_1771_C,Cytidine,8.07,1361982,0,105541,0.4,molecules2
molecules2,170821_Smp_2021_A,Cytidine,8.05,3170837,0,247598,1.5,molecules2
molecules2,170821_Smp_2021_B,Cytidine,8.05,4307701,0,341412,0.2,molecules2
molecules2,170821_Smp_2021_C,Cytidine,8.02,1270179,0,97746,1,molecules2
molecules2,170821_Smp_449_A,Cytidine,8.07,1325252,0,109807,2,molecules2
molecules2,170821_Smp_449_B,Cytidine,8.07,1669765,0,130589,0.5,molecules2
molecules2,170821_Smp_449_C,Cytidine,8.07,1464363,0,122585,0.6,molecules2
molecules2,180227_Smp_3430_A,Cytidine,21.98,124618,0,60742,3.6,molecules2
molecules2,180227_Smp_3430_B,Cytidine,2.16,59583,0,40822,-7.4,molecules2
molecules2,180227_Smp_3430_C,Cytidine,21.98,193553,0,129135,2.9,molecules2
molecules2,180130_Blk_MediaBlk_1,Cytidine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180130_Smp_Exp_1,Cytidine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180130_Smp_Exp_2,Cytidine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180130_Smp_Exp_3,Cytidine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Blk_FilterBlk_N,DHPS,9.49,0,0,0,#N/A,molecules2
molecules2,170821_Blk_FilterBlk_O,DHPS,9.14,0,0,0,#N/A,molecules2
molecules2,170821_Blk_FilterBlk_71,DHPS,10.3,5124,0,4797,-0.4,molecules2
molecules2,170821_Blk_FilterBlk_21,DHPS,9.98,7677,0,3267,-1.1,molecules2
molecules2,170821_Blk_FilterBlk_49,DHPS,8.85,0,0,0,#N/A,molecules2
molecules2,180227_Blk_MediaBlk_3430,DHPS,6.99,0,0,0,#N/A,molecules2
molecules2,170410_Smp_KM1513-15m_A,DHPS,10.27,349106176,0,11026419,-0.3,molecules2
molecules2,180702_Smp_S7E41D30_1,DHPS,10.24,594921920,0,22569890,1.3,molecules2
molecules2,170821_Smp_1314_A,DHPS,9.67,29372,0,6350,-0.4,molecules2
molecules2,170821_Smp_1314_B,DHPS,9.57,112027,0,14814,-0.1,molecules2
molecules2,170821_Smp_1314_C,DHPS,9.67,73037,0,8744,-0.2,molecules2
molecules2,170821_Smp_1545_A,DHPS,4.49,147864,0,15052,0.4,molecules2
molecules2,170821_Smp_1545_B,DHPS,4.4,171774,0,15735,0.4,molecules2
molecules2,170821_Smp_1545_C,DHPS,4.44,452221,0,30558,0.6,molecules2
molecules2,170821_Smp_1771_A,DHPS,3.61,747663,0,61539,1.3,molecules2
molecules2,170821_Smp_1771_B,DHPS,3.5,546205,0,44916,0.1,molecules2
molecules2,170821_Smp_1771_C,DHPS,10.84,1555910,89326,99514,-1.3,molecules2
molecules2,170821_Smp_2021_A,DHPS,8.05,1337787,0,35503,1,molecules2
molecules2,170821_Smp_2021_B,DHPS,8.99,1391904,0,33151,-0.2,molecules2
molecules2,170821_Smp_2021_C,DHPS,8.49,42295,0,7372,0,molecules2
molecules2,170821_Smp_449_A,DHPS,8.97,16815,0,5338,0.4,molecules2
molecules2,170821_Smp_449_B,DHPS,3.5,305056,0,25971,-0.2,molecules2
molecules2,170821_Smp_449_C,DHPS,10.87,101203,0,12846,-1.6,molecules2
molecules2,180227_Smp_3430_A,DHPS,3.89,511097,0,101032,0.1,molecules2
molecules2,180227_Smp_3430_B,DHPS,3.86,701770,0,112085,0.6,molecules2
molecules2,180227_Smp_3430_C,DHPS,4.06,291021,0,88503,-0.3,molecules2
molecules2,180130_Blk_MediaBlk_1,DHPS,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180130_Smp_Exp_1,DHPS,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180130_Smp_Exp_2,DHPS,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180130_Smp_Exp_3,DHPS,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Blk_FilterBlk_N,Gluconic Acid,11.45,698226240,249051616,32348626,-2.6,molecules2
molecules2,170821_Blk_FilterBlk_O,Gluconic Acid,10.48,234617968,436122368,10724810,-1.8,molecules2
molecules2,170821_Blk_FilterBlk_71,Gluconic Acid,10.83,5164616,3719690,545030,-0.7,molecules2
molecules2,170821_Blk_FilterBlk_21,Gluconic Acid,8.88,8469123,4127096,256913,-0.5,molecules2
molecules2,170821_Blk_FilterBlk_49,Gluconic Acid,9.01,7409185,4874489,265787,-0.5,molecules2
molecules2,180227_Blk_MediaBlk_3430,Gluconic Acid,9.42,444872,0,24168,-0.5,molecules2
molecules2,170410_Smp_KM1513-15m_A,Gluconic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180702_Smp_S7E41D30_1,Gluconic Acid,11.75,10766254,666251,1156735,-1.2,molecules2
molecules2,170821_Smp_1314_A,Gluconic Acid,10.87,238664144,158270192,12056256,-1.9,molecules2
molecules2,170821_Smp_1314_B,Gluconic Acid,10.84,125062864,85479224,4898641,-1.8,molecules2
molecules2,170821_Smp_1314_C,Gluconic Acid,10.94,294434976,76803472,9134169,-1.9,molecules2
molecules2,170821_Smp_1545_A,Gluconic Acid,10.89,171958336,135508592,8130862,-1.8,molecules2
molecules2,170821_Smp_1545_B,Gluconic Acid,10.86,182741776,103036808,7036028,-2,molecules2
molecules2,170821_Smp_1545_C,Gluconic Acid,10.91,132268512,89652984,5423265,-1.5,molecules2
molecules2,170821_Smp_1771_A,Gluconic Acid,10.78,13848741,4290134,1207694,-0.6,molecules2
molecules2,170821_Smp_1771_B,Gluconic Acid,10.74,22072092,4180916,1527953,-2.2,molecules2
molecules2,170821_Smp_1771_C,Gluconic Acid,10.79,32795962,5588891,1897527,-2,molecules2
molecules2,170821_Smp_2021_A,Gluconic Acid,11.1,540034688,48636932,49916332,-1.6,molecules2
molecules2,170821_Smp_2021_B,Gluconic Acid,11.03,509042208,41518568,48614852,-2.8,molecules2
molecules2,170821_Smp_2021_C,Gluconic Acid,11.5,150570144,9853549,13459828,-2.6,molecules2
molecules2,170821_Smp_449_A,Gluconic Acid,10.76,14895830,6203869,1441702,-0.8,molecules2
molecules2,170821_Smp_449_B,Gluconic Acid,10.74,19681600,6412624,1667323,-2.2,molecules2
molecules2,170821_Smp_449_C,Gluconic Acid,10.74,17787052,7676491,1418144,-2.3,molecules2
molecules2,180227_Smp_3430_A,Gluconic Acid,10.88,4098062,0,303968,-2,molecules2
molecules2,180227_Smp_3430_B,Gluconic Acid,10.86,4967521,0,311855,-1.9,molecules2
molecules2,180227_Smp_3430_C,Gluconic Acid,10.8,3768311,250883,338848,-2.2,molecules2
molecules2,180130_Blk_MediaBlk_1,Gluconic Acid,10.8,6347793,2800667,416595,-1.7,molecules2
molecules2,180130_Smp_Exp_1,Gluconic Acid,10.85,10010103,4105410,424089,-1.5,molecules2
molecules2,180130_Smp_Exp_2,Gluconic Acid,10.76,8100753,5494347,390731,-1.3,molecules2
molecules2,180130_Smp_Exp_3,Gluconic Acid,10.77,9809642,198271,482121,-1.3,molecules2
molecules2,170821_Blk_FilterBlk_N,Guanosine,9.24,0,0,0,#N/A,molecules2
molecules2,170821_Blk_FilterBlk_O,Guanosine,8.68,0,0,0,#N/A,molecules2
molecules2,170821_Blk_FilterBlk_71,Guanosine,8.73,0,0,0,#N/A,molecules2
molecules2,170821_Blk_FilterBlk_21,Guanosine,8.99,0,0,0,#N/A,molecules2
molecules2,170821_Blk_FilterBlk_49,Guanosine,8.5,0,0,0,#N/A,molecules2
molecules2,180227_Blk_MediaBlk_3430,Guanosine,8.31,0,0,0,#N/A,molecules2
molecules2,170410_Smp_KM1513-15m_A,Guanosine,9.45,8617663,0,646765,0.7,molecules2
molecules2,180702_Smp_S7E41D30_1,Guanosine,9.19,1471082,0,173806,1.9,molecules2
molecules2,170821_Smp_1314_A,Guanosine,9.07,2540970,0,197206,1.6,molecules2
molecules2,170821_Smp_1314_B,Guanosine,9.09,2973617,0,235521,1.7,molecules2
molecules2,170821_Smp_1314_C,Guanosine,9.08,2672637,0,205724,1.7,molecules2
molecules2,170821_Smp_1545_A,Guanosine,9.06,807249,0,75417,1.8,molecules2
molecules2,170821_Smp_1545_B,Guanosine,9.07,1084241,0,83774,1.6,molecules2
molecules2,170821_Smp_1545_C,Guanosine,9.07,1190102,0,103919,2,molecules2
molecules2,170821_Smp_1771_A,Guanosine,9.04,66017,0,8230,2.8,molecules2
molecules2,170821_Smp_1771_B,Guanosine,8.94,145354,0,16267,1.5,molecules2
molecules2,170821_Smp_1771_C,Guanosine,9.02,27084,0,8286,0.3,molecules2
molecules2,170821_Smp_2021_A,Guanosine,9.01,12673790,0,931241,2.2,molecules2
molecules2,170821_Smp_2021_B,Guanosine,9.01,11352736,0,895177,1.2,molecules2
molecules2,170821_Smp_2021_C,Guanosine,8.99,4624784,0,391816,1.2,molecules2
molecules2,170821_Smp_449_A,Guanosine,9.02,2104190,0,167851,2.7,molecules2
molecules2,170821_Smp_449_B,Guanosine,8.99,2264917,0,171495,1.2,molecules2
molecules2,170821_Smp_449_C,Guanosine,9.02,2171355,0,179459,1.1,molecules2
molecules2,180227_Smp_3430_A,Guanosine,8.71,0,0,0,#N/A,molecules2
molecules2,180227_Smp_3430_B,Guanosine,8.96,138455,0,53039,1.1,molecules2
molecules2,180227_Smp_3430_C,Guanosine,9.06,94549,0,48045,0,molecules2
molecules2,180130_Blk_MediaBlk_1,Guanosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180130_Smp_Exp_1,Guanosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180130_Smp_Exp_2,Guanosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180130_Smp_Exp_3,Guanosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Blk_FilterBlk_N,Inosine,7.64,0,0,0,#N/A,molecules2
molecules2,170821_Blk_FilterBlk_O,Inosine,7.64,0,0,0,#N/A,molecules2
molecules2,170821_Blk_FilterBlk_71,Inosine,9.02,7377,0,4819,2.5,molecules2
molecules2,170821_Blk_FilterBlk_21,Inosine,8.85,6236,0,5501,8.9,molecules2
molecules2,170821_Blk_FilterBlk_49,Inosine,8.91,44955,0,8840,7.7,molecules2
molecules2,180227_Blk_MediaBlk_3430,Inosine,7.98,0,0,0,#N/A,molecules2
molecules2,170410_Smp_KM1513-15m_A,Inosine,7.8,22777682,0,857738,-0.5,molecules2
molecules2,180702_Smp_S7E41D30_1,Inosine,7.93,17810244,0,977874,0.8,molecules2
molecules2,170821_Smp_1314_A,Inosine,7.74,16530248,0,961648,0.8,molecules2
molecules2,170821_Smp_1314_B,Inosine,7.77,13786243,44145,786593,0.7,molecules2
molecules2,170821_Smp_1314_C,Inosine,7.71,16467629,103172,1014039,0.7,molecules2
molecules2,170821_Smp_1545_A,Inosine,7.77,28704,0,4593,1.5,molecules2
molecules2,170821_Smp_1545_B,Inosine,7.69,37379,0,5662,0.4,molecules2
molecules2,170821_Smp_1545_C,Inosine,7.72,61861,0,7753,0.5,molecules2
molecules2,170821_Smp_1771_A,Inosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_1771_B,Inosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_1771_C,Inosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_2021_A,Inosine,7.61,19142132,210797,1708220,1.2,molecules2
molecules2,170821_Smp_2021_B,Inosine,7.55,20369672,237597,1084189,0.1,molecules2
molecules2,170821_Smp_2021_C,Inosine,7.63,3971872,0,276714,0.1,molecules2
molecules2,170821_Smp_449_A,Inosine,7.61,3815222,0,225251,1.4,molecules2
molecules2,170821_Smp_449_B,Inosine,7.5,4762464,0,290159,0,molecules2
molecules2,170821_Smp_449_C,Inosine,7.6,5220774,0,338677,-0.1,molecules2
molecules2,180227_Smp_3430_A,Inosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_3430_B,Inosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_3430_C,Inosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180130_Blk_MediaBlk_1,Inosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180130_Smp_Exp_1,Inosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180130_Smp_Exp_2,Inosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180130_Smp_Exp_3,Inosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Blk_FilterBlk_N,Isethionic Acid,8.61,528300,0,40311,0.3,molecules2
molecules2,170821_Blk_FilterBlk_O,Isethionic Acid,7.79,803091,0,53796,0.3,molecules2
molecules2,170821_Blk_FilterBlk_71,Isethionic Acid,7.05,1915057,0,133692,1.3,molecules2
molecules2,170821_Blk_FilterBlk_21,Isethionic Acid,6.72,2106334,0,65154,1.1,molecules2
molecules2,170821_Blk_FilterBlk_49,Isethionic Acid,6.74,2070317,0,80777,1.2,molecules2
molecules2,180227_Blk_MediaBlk_3430,Isethionic Acid,7.21,4141509,0,182090,-0.5,molecules2
molecules2,170410_Smp_KM1513-15m_A,Isethionic Acid,5.98,179456320,0,3878951,-0.9,molecules2
molecules2,180702_Smp_S7E41D30_1,Isethionic Acid,7.69,1083960704,0,35306932,0.8,molecules2
molecules2,170821_Smp_1314_A,Isethionic Acid,8.66,573294,0,44144,0.7,molecules2
molecules2,170821_Smp_1314_B,Isethionic Acid,7.97,902260,0,99835,0.2,molecules2
molecules2,170821_Smp_1314_C,Isethionic Acid,7.79,911392,0,74726,0.3,molecules2
molecules2,170821_Smp_1545_A,Isethionic Acid,8.55,55586952,1183600,3404550,0.3,molecules2
molecules2,170821_Smp_1545_B,Isethionic Acid,7.69,78489120,858371,4133858,-0.1,molecules2
molecules2,170821_Smp_1545_C,Isethionic Acid,7.64,80057440,455775,3501241,0.3,molecules2
molecules2,170821_Smp_1771_A,Isethionic Acid,6.64,2498592,0,102652,1,molecules2
molecules2,170821_Smp_1771_B,Isethionic Acid,6.8,1307439,0,74216,-0.3,molecules2
molecules2,170821_Smp_1771_C,Isethionic Acid,6.72,2193523,0,134633,-0.1,molecules2
molecules2,170821_Smp_2021_A,Isethionic Acid,7.42,1937851,0,116075,0.9,molecules2
molecules2,170821_Smp_2021_B,Isethionic Acid,6.38,2510319,0,95962,-0.2,molecules2
molecules2,170821_Smp_2021_C,Isethionic Acid,7.4,1998850,0,127180,-0.1,molecules2
molecules2,170821_Smp_449_A,Isethionic Acid,6.82,1903326,0,119132,1,molecules2
molecules2,170821_Smp_449_B,Isethionic Acid,6.64,2057644,0,126687,-0.2,molecules2
molecules2,170821_Smp_449_C,Isethionic Acid,6.84,1456789,0,81938,-0.5,molecules2
molecules2,180227_Smp_3430_A,Isethionic Acid,7.24,7298370,0,300285,-0.6,molecules2
molecules2,180227_Smp_3430_B,Isethionic Acid,7.06,7545410,0,276102,-0.8,molecules2
molecules2,180227_Smp_3430_C,Isethionic Acid,7.31,7869156,0,328659,-0.7,molecules2
molecules2,180130_Blk_MediaBlk_1,Isethionic Acid,7.47,479191,0,73211,0.3,molecules2
molecules2,180130_Smp_Exp_1,Isethionic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180130_Smp_Exp_2,Isethionic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180130_Smp_Exp_3,Isethionic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Blk_FilterBlk_N,L-Pyroglutamic acid ,8.53,8857623,3979404,411506,1.1,molecules2
molecules2,170821_Blk_FilterBlk_O,L-Pyroglutamic acid ,7.77,2471547,6843620,112217,1.2,molecules2
molecules2,170821_Blk_FilterBlk_71,L-Pyroglutamic acid ,8.27,1296620,5352412,58214,2.1,molecules2
molecules2,170821_Blk_FilterBlk_21,L-Pyroglutamic acid ,8.53,2904044,5192442,82218,2.2,molecules2
molecules2,170821_Blk_FilterBlk_49,L-Pyroglutamic acid ,8.45,4101894,4582680,101778,2.1,molecules2
molecules2,180227_Blk_MediaBlk_3430,L-Pyroglutamic acid ,7.24,3198375,671867,156239,0.8,molecules2
molecules2,170410_Smp_KM1513-15m_A,L-Pyroglutamic acid ,6.64,85537032,22866322,3376577,0.1,molecules2
molecules2,180702_Smp_S7E41D30_1,L-Pyroglutamic acid ,7.73,54134668,10631326,3840699,1.9,molecules2
molecules2,170821_Smp_1314_A,L-Pyroglutamic acid ,8.58,9541737,4048870,435534,1.3,molecules2
molecules2,170821_Smp_1314_B,L-Pyroglutamic acid ,7.9,4431345,4302494,418951,1.2,molecules2
molecules2,170821_Smp_1314_C,L-Pyroglutamic acid ,7.77,3031907,6391529,194534,1.1,molecules2
molecules2,170821_Smp_1545_A,L-Pyroglutamic acid ,8.36,10154979,4957346,538865,1.4,molecules2
molecules2,170821_Smp_1545_B,L-Pyroglutamic acid ,7.7,8373153,10509640,318266,1,molecules2
