Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
molecules3,180227_Smp_P3_A,I160.0969R8.37_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P3_B,I160.0969R8.37_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P3_C,I160.0969R8.37_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P5-5_A,I160.0969R8.37_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P5-5_B,I160.0969R8.37_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P5-5_C,I160.0969R8.37_HILICPos,2.59,1827397,718821,81385,-0.1,molecules3
molecules3,180227_Blk_MediaBlk_RAC5,I148.0968R8.21_HILICPos,3.36,8295377,2668402,194826,-0.4,molecules3
molecules3,170410_Smp_KM1513-15m_A,I148.0968R8.21_HILICPos,9.03,420904480,20106214,13631650,-0.2,molecules3
molecules3,180702_Smp_S7E41D30_1,I148.0968R8.21_HILICPos,8.24,235663840,4940474,8904726,-0.2,molecules3
molecules3,180227_Smp_P3_A,I148.0968R8.21_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P3_B,I148.0968R8.21_HILICPos,2.94,8993997,4555865,203835,-0.4,molecules3
molecules3,180227_Smp_P3_C,I148.0968R8.21_HILICPos,2.91,7971254,3527390,189148,-0.4,molecules3
molecules3,180227_Smp_P5-5_A,I148.0968R8.21_HILICPos,3.35,8001382,3323216,284069,-0.1,molecules3
molecules3,180227_Smp_P5-5_B,I148.0968R8.21_HILICPos,3.38,4968809,3345562,143438,-0.5,molecules3
molecules3,180227_Smp_P5-5_C,I148.0968R8.21_HILICPos,2.9,10462796,2549336,391519,-0.3,molecules3
molecules3,180227_Blk_MediaBlk_RAC5,I176.1282R7.85_HILICPos,2.16,337590,0,64431,0,molecules3
molecules3,170410_Smp_KM1513-15m_A,I176.1282R7.85_HILICPos,8.88,117184632,3507674,7401266,-0.2,molecules3
molecules3,180702_Smp_S7E41D30_1,I176.1282R7.85_HILICPos,8.18,215555296,2224054,13622412,-0.1,molecules3
molecules3,180227_Smp_P3_A,I176.1282R7.85_HILICPos,2.18,967233,0,178730,-0.4,molecules3
molecules3,180227_Smp_P3_B,I176.1282R7.85_HILICPos,2.17,927775,0,165394,-0.3,molecules3
molecules3,180227_Smp_P3_C,I176.1282R7.85_HILICPos,2.17,936771,0,187146,-0.8,molecules3
molecules3,180227_Smp_P5-5_A,I176.1282R7.85_HILICPos,2.17,1195729,0,209870,-0.2,molecules3
molecules3,180227_Smp_P5-5_B,I176.1282R7.85_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P5-5_C,I176.1282R7.85_HILICPos,2.16,1758392,0,304300,-0.3,molecules3
molecules3,180227_Blk_MediaBlk_RAC5,I116.0709R8.8_HILICPos,8.86,2287911,0,80877,-1.4,molecules3
molecules3,170410_Smp_KM1513-15m_A,I116.0709R8.8_HILICPos,9.54,269621440,8103669,15616202,-0.4,molecules3
molecules3,180702_Smp_S7E41D30_1,I116.0709R8.8_HILICPos,9.11,1461296256,3469293,74981224,-0.5,molecules3
molecules3,180227_Smp_P3_A,I116.0709R8.8_HILICPos,8.86,49187916,0,3004900,-0.6,molecules3
molecules3,180227_Smp_P3_B,I116.0709R8.8_HILICPos,8.77,45857376,482336,2876822,-0.6,molecules3
molecules3,180227_Smp_P3_C,I116.0709R8.8_HILICPos,8.8,47304136,0,2940646,-0.7,molecules3
molecules3,180227_Smp_P5-5_A,I116.0709R8.8_HILICPos,8.81,16528355,0,1041003,-0.5,molecules3
molecules3,180227_Smp_P5-5_B,I116.0709R8.8_HILICPos,8.78,20707344,0,1228851,-0.5,molecules3
molecules3,180227_Smp_P5-5_C,I116.0709R8.8_HILICPos,8.76,16607924,0,980191,-0.6,molecules3
molecules3,180227_Blk_MediaBlk_RAC5,I236.1492R9.91_HILICPos,9.71,58141,84569,8446,2.9,molecules3
molecules3,170410_Smp_KM1513-15m_A,I236.1492R9.91_HILICPos,10.76,682002752,9660052,94200976,-0.5,molecules3
molecules3,180702_Smp_S7E41D30_1,I236.1492R9.91_HILICPos,10.27,545024960,20712704,70662392,-0.1,molecules3
molecules3,180227_Smp_P3_A,I236.1492R9.91_HILICPos,9.77,340521408,2509831,21867396,-0.6,molecules3
molecules3,180227_Smp_P3_B,I236.1492R9.91_HILICPos,9.8,224644560,2257590,13589002,-0.4,molecules3
molecules3,180227_Smp_P3_C,I236.1492R9.91_HILICPos,9.79,238710320,2765359,14596514,-0.6,molecules3
molecules3,180227_Smp_P5-5_A,I236.1492R9.91_HILICPos,9.76,326581536,3457628,20384770,-0.1,molecules3
molecules3,180227_Smp_P5-5_B,I236.1492R9.91_HILICPos,9.76,517324512,5261412,31909230,-0.6,molecules3
molecules3,180227_Smp_P5-5_C,I236.1492R9.91_HILICPos,9.72,334718432,3329739,20087580,-0.1,molecules3
molecules3,180227_Blk_MediaBlk_RAC5,I141.0659R7.2_HILICPos,7.88,633691,0,48463,-0.1,molecules3
molecules3,170410_Smp_KM1513-15m_A,I141.0659R7.2_HILICPos,8.11,47570680,1537975,3186078,0,molecules3
molecules3,180702_Smp_S7E41D30_1,I141.0659R7.2_HILICPos,7.48,257867552,3050589,16941672,0,molecules3
molecules3,180227_Smp_P3_A,I141.0659R7.2_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P3_B,I141.0659R7.2_HILICPos,0.12,378520,0,92775,-0.6,molecules3
molecules3,180227_Smp_P3_C,I141.0659R7.2_HILICPos,0.12,619855,0,98649,-0.4,molecules3
molecules3,180227_Smp_P5-5_A,I141.0659R7.2_HILICPos,0.13,631913,0,50302,-0.1,molecules3
molecules3,180227_Smp_P5-5_B,I141.0659R7.2_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P5-5_C,I141.0659R7.2_HILICPos,0.13,580065,0,51683,-0.3,molecules3
molecules3,180227_Blk_MediaBlk_RAC5,I161.0631R9.25_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170410_Smp_KM1513-15m_A,I161.0631R9.25_HILICPos,10.26,20110190,0,1155556,-0.5,molecules3
molecules3,180702_Smp_S7E41D30_1,I161.0631R9.25_HILICPos,9.63,65885160,0,3297041,0.2,molecules3
molecules3,180227_Smp_P3_A,I161.0631R9.25_HILICPos,10.5,475840,0,40817,-0.8,molecules3
molecules3,180227_Smp_P3_B,I161.0631R9.25_HILICPos,10.49,320350,0,29318,-0.4,molecules3
molecules3,180227_Smp_P3_C,I161.0631R9.25_HILICPos,10.57,347921,0,36209,-0.5,molecules3
molecules3,180227_Smp_P5-5_A,I161.0631R9.25_HILICPos,10.52,5638622,0,378724,-0.2,molecules3
molecules3,180227_Smp_P5-5_B,I161.0631R9.25_HILICPos,10.52,4174848,0,309990,-0.5,molecules3
molecules3,180227_Smp_P5-5_C,I161.0631R9.25_HILICPos,10.53,6421698,0,440760,-0.2,molecules3
molecules3,180227_Blk_MediaBlk_RAC5,I148.0605R12.12_HILICPos,13.55,189086,0,17546,3.9,molecules3
molecules3,170410_Smp_KM1513-15m_A,I148.0605R12.12_HILICPos,12.24,462685024,6496097,54502104,-0.3,molecules3
molecules3,180702_Smp_S7E41D30_1,I148.0605R12.12_HILICPos,12.56,464287712,6085834,58429428,-0.4,molecules3
molecules3,180227_Smp_P3_A,I148.0605R12.12_HILICPos,11.74,8665764,45304,666158,-0.3,molecules3
molecules3,180227_Smp_P3_B,I148.0605R12.12_HILICPos,11.62,9970161,0,636823,-0.2,molecules3
molecules3,180227_Smp_P3_C,I148.0605R12.12_HILICPos,11.69,9714335,82290,641455,-0.5,molecules3
molecules3,180227_Smp_P5-5_A,I148.0605R12.12_HILICPos,11.59,11569315,70373,749561,0,molecules3
molecules3,180227_Smp_P5-5_B,I148.0605R12.12_HILICPos,11.61,9083698,67211,580280,-0.2,molecules3
molecules3,180227_Smp_P5-5_C,I148.0605R12.12_HILICPos,11.61,10078250,0,708048,-0.1,molecules3
molecules3,180227_Blk_MediaBlk_RAC5,I180.1019R8.38_HILICPos,8.89,408583,242122,19666,-0.5,molecules3
molecules3,170410_Smp_KM1513-15m_A,I180.1019R8.38_HILICPos,9.43,219685088,1625585,14722853,-0.4,molecules3
molecules3,180702_Smp_S7E41D30_1,I180.1019R8.38_HILICPos,8.68,338826176,3181854,25423504,-0.1,molecules3
molecules3,180227_Smp_P3_A,I180.1019R8.38_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P3_B,I180.1019R8.38_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P3_C,I180.1019R8.38_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P5-5_A,I180.1019R8.38_HILICPos,8.34,28019350,0,1573951,-0.5,molecules3
molecules3,180227_Smp_P5-5_B,I180.1019R8.38_HILICPos,8.33,14979431,0,858197,-0.4,molecules3
molecules3,180227_Smp_P5-5_C,I180.1019R8.38_HILICPos,8.38,33584560,0,2035492,-0.3,molecules3
molecules3,180227_Blk_MediaBlk_RAC5,I236.1493R8.23_HILICPos,9.8,118246,0,10914,1.9,molecules3
molecules3,170410_Smp_KM1513-15m_A,I236.1493R8.23_HILICPos,9.3,442615392,0,22125644,-0.6,molecules3
molecules3,180702_Smp_S7E41D30_1,I236.1493R8.23_HILICPos,8.62,438741120,3947138,25961868,-0.1,molecules3
molecules3,180227_Smp_P3_A,I236.1493R8.23_HILICPos,8.28,11458376,0,677997,-0.8,molecules3
molecules3,180227_Smp_P3_B,I236.1493R8.23_HILICPos,8.3,7635771,0,434884,-0.7,molecules3
molecules3,180227_Smp_P3_C,I236.1493R8.23_HILICPos,8.3,7419914,0,393083,-0.6,molecules3
molecules3,180227_Smp_P5-5_A,I236.1493R8.23_HILICPos,8.23,1727691,0,183472,-0.7,molecules3
molecules3,180227_Smp_P5-5_B,I236.1493R8.23_HILICPos,8.19,3604791,0,220498,-0.4,molecules3
molecules3,180227_Smp_P5-5_C,I236.1493R8.23_HILICPos,8.31,1625583,0,137136,-0.5,molecules3
molecules3,180227_Blk_MediaBlk_RAC5,I252.1092R3.46_HILICPos,4.17,25860,0,4949,-0.9,molecules3
molecules3,170410_Smp_KM1513-15m_A,I252.1092R3.46_HILICPos,4.34,113391928,2047372,5795446,-0.2,molecules3
molecules3,180702_Smp_S7E41D30_1,I252.1092R3.46_HILICPos,3.59,30586516,53807,1495674,-0.1,molecules3
molecules3,180227_Smp_P3_A,I252.1092R3.46_HILICPos,3.49,16862948,0,602989,-0.6,molecules3
molecules3,180227_Smp_P3_B,I252.1092R3.46_HILICPos,3.41,23988642,183782,796927,-0.5,molecules3
molecules3,180227_Smp_P3_C,I252.1092R3.46_HILICPos,3.48,28183428,0,991002,-0.5,molecules3
molecules3,180227_Smp_P5-5_A,I252.1092R3.46_HILICPos,3.38,3686357,0,133944,-0.4,molecules3
molecules3,180227_Smp_P5-5_B,I252.1092R3.46_HILICPos,3.49,2862201,0,103890,-0.6,molecules3
molecules3,180227_Smp_P5-5_C,I252.1092R3.46_HILICPos,3.52,3118143,0,106965,-0.6,molecules3
molecules3,180227_Blk_MediaBlk_RAC5,I252.1441R10.53_HILICPos,12.23,140056,157325,10490,0.4,molecules3
molecules3,170410_Smp_KM1513-15m_A,I252.1441R10.53_HILICPos,11.32,8952508416,120201160,959962112,-1.2,molecules3
molecules3,180702_Smp_S7E41D30_1,I252.1441R10.53_HILICPos,10.83,364772384,2840593,58650500,-0.4,molecules3
molecules3,180227_Smp_P3_A,I252.1441R10.53_HILICPos,10.45,984993920,13257149,62782816,-0.9,molecules3
molecules3,180227_Smp_P3_B,I252.1441R10.53_HILICPos,10.43,723010240,7196038,48424572,-0.6,molecules3
molecules3,180227_Smp_P3_C,I252.1441R10.53_HILICPos,10.45,725721024,7587080,48687108,-0.9,molecules3
molecules3,180227_Smp_P5-5_A,I252.1441R10.53_HILICPos,10.45,584320192,8702964,36546476,-0.4,molecules3
molecules3,180227_Smp_P5-5_B,I252.1441R10.53_HILICPos,10.41,839384064,7849982,53259332,-0.9,molecules3
molecules3,180227_Smp_P5-5_C,I252.1441R10.53_HILICPos,10.41,638353280,5968621,40330936,-0.3,molecules3
molecules3,180227_Blk_MediaBlk_RAC5,I143.0816R7.97_HILICPos,10.01,1661600,5997218,55120,-0.3,molecules3
molecules3,170410_Smp_KM1513-15m_A,I143.0816R7.97_HILICPos,10.24,151938480,2437535,2951567,-0.2,molecules3
molecules3,180702_Smp_S7E41D30_1,I143.0816R7.97_HILICPos,8.29,2092876544,18097546,74248512,-0.5,molecules3
molecules3,180227_Smp_P3_A,I143.0816R7.97_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P3_B,I143.0816R7.97_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P3_C,I143.0816R7.97_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P5-5_A,I143.0816R7.97_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P5-5_B,I143.0816R7.97_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P5-5_C,I143.0816R7.97_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Blk_MediaBlk_RAC5,I235.1653R7.18_HILICPos,21.99,254143,0,126155,5.5,molecules3
molecules3,170410_Smp_KM1513-15m_A,I235.1653R7.18_HILICPos,8.01,1277895552,14295261,112523368,-0.6,molecules3
molecules3,180702_Smp_S7E41D30_1,I235.1653R7.18_HILICPos,7.48,451664352,2027367,41181992,-0.1,molecules3
molecules3,180227_Smp_P3_A,I235.1653R7.18_HILICPos,21.98,105114,0,69983,3.6,molecules3
molecules3,180227_Smp_P3_B,I235.1653R7.18_HILICPos,21.99,200464,0,115221,5.6,molecules3
molecules3,180227_Smp_P3_C,I235.1653R7.18_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P5-5_A,I235.1653R7.18_HILICPos,21.97,207025,0,99572,5.1,molecules3
molecules3,180227_Smp_P5-5_B,I235.1653R7.18_HILICPos,21.97,129463,0,91622,4.7,molecules3
molecules3,180227_Smp_P5-5_C,I235.1653R7.18_HILICPos,2.22,30974,0,17031,0.3,molecules3
molecules3,180227_Blk_MediaBlk_RAC5,I333.1293R11.28_HILICPos,2.21,7039,0,6945,0.5,molecules3
molecules3,170410_Smp_KM1513-15m_A,I333.1293R11.28_HILICPos,11.64,974694336,9056296,112683056,-0.9,molecules3
molecules3,180702_Smp_S7E41D30_1,I333.1293R11.28_HILICPos,11.8,972644416,7885900,111910640,-1,molecules3
molecules3,180227_Smp_P3_A,I333.1293R11.28_HILICPos,2.21,17836,0,9908,3.9,molecules3
molecules3,180227_Smp_P3_B,I333.1293R11.28_HILICPos,2.19,6964,0,3942,2.5,molecules3
molecules3,180227_Smp_P3_C,I333.1293R11.28_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P5-5_A,I333.1293R11.28_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P5-5_B,I333.1293R11.28_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P5-5_C,I333.1293R11.28_HILICPos,2.19,13197,0,11240,1.1,molecules3
molecules3,180227_Blk_MediaBlk_RAC5,I162.1125R6.83_HILICPos,8.1,16627027,0,1017701,-0.2,molecules3
molecules3,170410_Smp_KM1513-15m_A,I162.1125R6.83_HILICPos,7.76,221367728,13181402,16836658,-0.6,molecules3
molecules3,180702_Smp_S7E41D30_1,I162.1125R6.83_HILICPos,7.13,28417034,0,1468953,-0.2,molecules3
molecules3,180227_Smp_P3_A,I162.1125R6.83_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P3_B,I162.1125R6.83_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P3_C,I162.1125R6.83_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P5-5_A,I162.1125R6.83_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P5-5_B,I162.1125R6.83_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P5-5_C,I162.1125R6.83_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Blk_MediaBlk_RAC5,I193.0894R10.12_HILICPos,9.9,0,0,0,#N/A,molecules3
molecules3,170410_Smp_KM1513-15m_A,I193.0894R10.12_HILICPos,10.21,97574240,1427650,15309251,-0.4,molecules3
molecules3,180702_Smp_S7E41D30_1,I193.0894R10.12_HILICPos,10.01,34540652,0,3997731,0.2,molecules3
molecules3,180227_Smp_P3_A,I193.0894R10.12_HILICPos,10.16,14527541,0,544084,-0.2,molecules3
molecules3,180227_Smp_P3_B,I193.0894R10.12_HILICPos,11.22,11429054,0,688800,-0.1,molecules3
molecules3,180227_Smp_P3_C,I193.0894R10.12_HILICPos,11.18,15801803,0,886140,-0.3,molecules3
molecules3,180227_Smp_P5-5_A,I193.0894R10.12_HILICPos,11.28,77838536,2193044,5230862,0.1,molecules3
molecules3,180227_Smp_P5-5_B,I193.0894R10.12_HILICPos,11.36,81343304,1466273,5413252,-0.4,molecules3
molecules3,180227_Smp_P5-5_C,I193.0894R10.12_HILICPos,11.41,52550044,828707,3593987,0,molecules3
molecules3,180227_Blk_MediaBlk_RAC5,I204.1232R7.22_HILICPos,2.24,4316554,724134,983563,0.3,molecules3
molecules3,170410_Smp_KM1513-15m_A,I204.1232R7.22_HILICPos,8.25,191693088,2363408,11853291,-0.3,molecules3
molecules3,180702_Smp_S7E41D30_1,I204.1232R7.22_HILICPos,7.58,220706832,3040055,12116699,0.1,molecules3
molecules3,180227_Smp_P3_A,I204.1232R7.22_HILICPos,2.22,2148028,1254279,648063,-0.2,molecules3
molecules3,180227_Smp_P3_B,I204.1232R7.22_HILICPos,2.23,3853758,1524931,1304447,-0.4,molecules3
molecules3,180227_Smp_P3_C,I204.1232R7.22_HILICPos,2.23,5298758,567216,1209046,-0.4,molecules3
molecules3,180227_Smp_P5-5_A,I204.1232R7.22_HILICPos,2.22,6128177,786963,1280692,-0.1,molecules3
molecules3,180227_Smp_P5-5_B,I204.1232R7.22_HILICPos,2.23,842907,492819,256201,0.7,molecules3
molecules3,180227_Smp_P5-5_C,I204.1232R7.22_HILICPos,2.24,7603521,737741,1455848,-0.1,molecules3
molecules3,180227_Blk_MediaBlk_RAC5,I176.1281R10.33_HILICPos,10.03,44925,0,7324,-0.4,molecules3
molecules3,170410_Smp_KM1513-15m_A,I176.1281R10.33_HILICPos,11.11,770353664,41434828,94983568,-0.2,molecules3
molecules3,180702_Smp_S7E41D30_1,I176.1281R10.33_HILICPos,10.63,250858384,4137353,31923804,-0.4,molecules3
molecules3,180227_Smp_P3_A,I176.1281R10.33_HILICPos,10.03,519141,0,47911,-0.4,molecules3
molecules3,180227_Smp_P3_B,I176.1281R10.33_HILICPos,9.91,381093,0,25516,-0.3,molecules3
molecules3,180227_Smp_P3_C,I176.1281R10.33_HILICPos,9.97,427815,0,38984,-0.3,molecules3
molecules3,180227_Smp_P5-5_A,I176.1281R10.33_HILICPos,10.21,371155,0,24606,-0.4,molecules3
molecules3,180227_Smp_P5-5_B,I176.1281R10.33_HILICPos,10.19,166360,0,13672,-0.7,molecules3
molecules3,180227_Smp_P5-5_C,I176.1281R10.33_HILICPos,10.22,371186,0,24458,-0.1,molecules3
molecules3,180227_Blk_MediaBlk_RAC5,I160.0969R7.56_HILICPos,0.13,311030,0,29820,-0.3,molecules3
molecules3,170410_Smp_KM1513-15m_A,I160.0969R7.56_HILICPos,8.4,604381760,3680510,35500156,-0.6,molecules3
molecules3,180702_Smp_S7E41D30_1,I160.0969R7.56_HILICPos,7.91,16328234,0,921332,0,molecules3
molecules3,180227_Smp_P3_A,I160.0969R7.56_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P3_B,I160.0969R7.56_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P3_C,I160.0969R7.56_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P5-5_A,I160.0969R7.56_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P5-5_B,I160.0969R7.56_HILICPos,2.61,1470371,232412,42267,-0.6,molecules3
molecules3,180227_Smp_P5-5_C,I160.0969R7.56_HILICPos,2.59,1827397,718821,81385,-0.2,molecules3
molecules3,180227_Blk_MediaBlk_RAC5,I193.0531R10.87_HILICPos,5.74,127890,0,16291,-8.6,molecules3
molecules3,170410_Smp_KM1513-15m_A,I193.0531R10.87_HILICPos,11.11,676124096,0,101696624,-0.5,molecules3
molecules3,180702_Smp_S7E41D30_1,I193.0531R10.87_HILICPos,11.24,275934048,0,28954192,-0.4,molecules3
molecules3,180227_Smp_P3_A,I193.0531R10.87_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P3_B,I193.0531R10.87_HILICPos,3.95,8337,0,8699,-11.3,molecules3
molecules3,180227_Smp_P3_C,I193.0531R10.87_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P5-5_A,I193.0531R10.87_HILICPos,5.19,90226,0,9857,-8.3,molecules3
molecules3,180227_Smp_P5-5_B,I193.0531R10.87_HILICPos,6.4,7326,0,6444,-1.6,molecules3
molecules3,180227_Smp_P5-5_C,I193.0531R10.87_HILICPos,21.64,4920,0,4360,-2.6,molecules3
molecules3,180227_Blk_MediaBlk_RAC5,I179.0048R7.02_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170410_Smp_KM1513-15m_A,I179.0048R7.02_HILICPos,7.89,172583360,1536966,10554039,-0.4,molecules3
molecules3,180702_Smp_S7E41D30_1,I179.0048R7.02_HILICPos,7.38,4284572,0,360670,0.1,molecules3
molecules3,180227_Smp_P3_A,I179.0048R7.02_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P3_B,I179.0048R7.02_HILICPos,21.92,3804,0,2618,4.9,molecules3
molecules3,180227_Smp_P3_C,I179.0048R7.02_HILICPos,14.95,3798,0,3350,6,molecules3
molecules3,180227_Smp_P5-5_A,I179.0048R7.02_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P5-5_B,I179.0048R7.02_HILICPos,19.22,4632,0,3228,5.8,molecules3
molecules3,180227_Smp_P5-5_C,I179.0048R7.02_HILICPos,1.14,5760,0,3602,-6.5,molecules3
molecules3,180227_Blk_MediaBlk_RAC5,I160.037R5.34_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170410_Smp_KM1513-15m_A,I160.037R5.34_HILICPos,6.24,97101280,967501,5292860,-0.2,molecules3
molecules3,180702_Smp_S7E41D30_1,I160.037R5.34_HILICPos,5.6,5628739,0,309097,0.4,molecules3
molecules3,180227_Smp_P3_A,I160.037R5.34_HILICPos,17.18,4284,0,2382,1.4,molecules3
molecules3,180227_Smp_P3_B,I160.037R5.34_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P3_C,I160.037R5.34_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P5-5_A,I160.037R5.34_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P5-5_B,I160.037R5.34_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P5-5_C,I160.037R5.34_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Blk_MediaBlk_RAC5,I137.0459R6.2_HILICPos,6.31,473723,0,21553,-0.2,molecules3
molecules3,170410_Smp_KM1513-15m_A,I137.0459R6.2_HILICPos,6.66,228945312,1619119,9128481,0.1,molecules3
molecules3,180702_Smp_S7E41D30_1,I137.0459R6.2_HILICPos,6.51,299887456,8358918,15930014,-0.3,molecules3
molecules3,180227_Smp_P3_A,I137.0459R6.2_HILICPos,7.55,7821049,0,399871,-0.5,molecules3
molecules3,180227_Smp_P3_B,I137.0459R6.2_HILICPos,7.53,5793707,0,289495,-0.1,molecules3
molecules3,180227_Smp_P3_C,I137.0459R6.2_HILICPos,7.57,5909048,0,273726,-0.7,molecules3
molecules3,180227_Smp_P5-5_A,I137.0459R6.2_HILICPos,7.56,16199573,0,813780,-0.3,molecules3
molecules3,180227_Smp_P5-5_B,I137.0459R6.2_HILICPos,7.54,19056488,0,971417,-0.5,molecules3
molecules3,180227_Smp_P5-5_C,I137.0459R6.2_HILICPos,7.55,16794262,0,816497,-0.4,molecules3
molecules3,180227_Blk_MediaBlk_RAC5,I174.022R5.45_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170410_Smp_KM1513-15m_A,I174.022R5.45_HILICPos,5.89,78213392,243523,5034677,-0.2,molecules3
molecules3,180702_Smp_S7E41D30_1,I174.022R5.45_HILICPos,5.66,149301792,1025717,9306646,0.1,molecules3
molecules3,180227_Smp_P3_A,I174.022R5.45_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P3_B,I174.022R5.45_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P3_C,I174.022R5.45_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P5-5_A,I174.022R5.45_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P5-5_B,I174.022R5.45_HILICPos,17.93,4062,0,3036,5.6,molecules3
molecules3,180227_Smp_P5-5_C,I174.022R5.45_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Blk_MediaBlk_RAC5,I149.0631R10.15_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170410_Smp_KM1513-15m_A,I149.0631R10.15_HILICPos,10.96,10024106,0,997783,-0.1,molecules3
molecules3,180702_Smp_S7E41D30_1,I149.0631R10.15_HILICPos,10.46,31271020,0,3973168,0,molecules3
molecules3,180227_Smp_P3_A,I149.0631R10.15_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P3_B,I149.0631R10.15_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P3_C,I149.0631R10.15_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P5-5_A,I149.0631R10.15_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_P5-5_B,I149.0631R10.15_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
